period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,國憲,國會,U,42,42,730,48762,989762,989762,730,48762,1.2238172175828967,1.2238172175828967,,,5.976190476190476,,6864,12781
global_all,global_all_p000,國會,年限,U,42,42,48762,203,989762,989762,48762,203,3.0702339541651003,3.0702339541651003,,,2.238095238095238,,6865,6896
global_all,global_all_p000,國會,憲,U,42,42,48762,996,989762,989762,48762,996,0.7755679392821956,0.7755679392821956,,,5.30952380952381,,6866,14393
global_all,global_all_p000,國會,散,U,42,42,48762,75,989762,989762,48762,75,4.506751180854396,4.506751180854396,,,4.023809523809524,,6867,4066
global_all,global_all_p000,國會,近日,U,42,42,48762,368,989762,989762,48762,368,2.2120079152932637,2.2120079152932637,,,5.190476190476191,,6868,9338
global_all,global_all_p000,國民,政體,U,42,42,12466,2819,989762,989762,12466,2819,1.242360791013297,1.242360791013297,,,6.190476190476191,,6869,12717
global_all,global_all_p000,國民,政黨,U,42,42,12466,2514,989762,989762,12466,2514,1.4075596191632112,1.4075596191632112,,,6.238095238095238,,6870,12150
global_all,global_all_p000,國民,立法,U,42,42,12466,4890,989762,989762,12466,4890,0.4477098037441227,0.4477098037441227,,,5.428571428571429,,6871,15522
global_all,global_all_p000,國民,討論,U,42,42,12466,14496,989762,989762,12466,14496,-1.1200386864625163,0,,,5.80952380952381,,6872,18412
global_all,global_all_p000,國民大會,權,U,42,42,7887,7659,989762,989762,7887,7659,0.4608383005271264,0.4608383005271264,,,5.857142857142857,,6873,15479
global_all,global_all_p000,國民大會組織法,憲法,U,42,42,119,182841,989762,989762,119,182841,1.9339916987386028,1.9339916987386028,,,6.666666666666667,,6874,10278
global_all,global_all_p000,國防,外交,U,42,42,171,1657,989762,989762,171,1657,8.196829148887254,8.196829148887254,,,2.357142857142857,,6875,1241
global_all,global_all_p000,地方自治,成立,U,42,42,3028,9795,989762,989762,3028,9795,1.4870602838539222,1.4870602838539222,,,4.380952380952381,,6876,11848
global_all,global_all_p000,基本,憲政,U,42,42,491,44631,989762,989762,491,44631,1.923701825224128,1.923701825224128,,,5.428571428571429,,6877,10311
global_all,global_all_p000,大會,黨,U,42,42,7141,8329,989762,989762,7141,8329,0.483201570923194,0.483201570923194,,,5.595238095238095,,6878,15406
global_all,global_all_p000,大選,議員,U,42,42,392,29775,989762,989762,392,29775,2.8325158192405566,2.8325158192405566,,,5.666666666666667,,6879,7499
global_all,global_all_p000,奏請,擬,U,42,42,481,8280,989762,989762,481,8280,4.383731414837873,4.383731414837873,,,3.452380952380953,,6880,4239
global_all,global_all_p000,官治,自治,U,42,42,170,7359,989762,989762,170,7359,6.054354595578143,6.054354595578143,,,5.0476190476190474,,6881,2399
global_all,global_all_p000,實施,實行,U,42,42,6770,9933,989762,989762,6770,9933,0.3060856364140886,0.3060856364140886,,,6.428571428571429,,6882,15931
global_all,global_all_p000,實施,意見,U,42,42,6770,7175,989762,989762,6770,7175,0.7753363160818317,0.7753363160818317,,,7.404761904761905,,6883,14394
global_all,global_all_p000,實施,自治,U,42,42,6770,7359,989762,989762,6770,7359,0.7388054132534861,0.7388054132534861,,,5.000000000000001,,6884,14525
global_all,global_all_p000,實行,憲政編查館,U,42,42,9933,9103,989762,989762,9933,9103,-0.121100610466072,0,,,6.690476190476191,,6885,17029
global_all,global_all_p000,尚未,憲政,U,42,42,341,44631,989762,989762,341,44631,2.4496531105146486,2.4496531105146486,,,4.666666666666667,,6886,8576
global_all,global_all_p000,局,憲政編查館,U,42,42,788,9103,989762,989762,788,9103,3.5348613661957073,3.5348613661957073,,,6.785714285714286,,6887,5645
global_all,global_all_p000,常會,議員,U,42,42,691,29775,989762,989762,691,29775,2.0146837629675063,2.0146837629675063,,,6.738095238095238,,6888,9985
global_all,global_all_p000,形式,精神,U,42,42,153,3489,989762,989762,153,3489,7.283053826107577,7.283053826107577,,,4.666666666666667,,6889,1629
global_all,global_all_p000,律,新,U,42,42,123,20048,989762,989762,123,20048,5.075354346333503,5.075354346333503,,,2.357142857142857,,6890,3373
global_all,global_all_p000,憲政,民治,U,42,42,44631,328,989762,989762,44631,328,2.505729034920737,2.505729034920737,,,4.595238095238095,,6891,8393
global_all,global_all_p000,憲政,知道,U,42,42,44631,372,989762,989762,44631,372,2.3241222284307894,2.3241222284307894,,,6.0476190476190474,,6892,8974
global_all,global_all_p000,憲政,籌,U,42,42,44631,351,989762,989762,44631,351,2.4079538192342604,2.4079538192342604,,,5.119047619047619,,6893,8711
global_all,global_all_p000,憲政,進入,U,42,42,44631,82,989762,989762,44631,82,4.505729034920737,4.505729034920737,,,1.8571428571428568,,6894,4067
global_all,global_all_p000,憲政,集中,U,42,42,44631,153,989762,989762,44631,153,3.605893196846169,3.605893196846169,,,6.166666666666667,,6895,5521
global_all,global_all_p000,憲政編查館,考試,U,42,42,9103,844,989762,989762,9103,844,3.435813996944898,3.435813996944898,,,6.214285714285714,,6896,6137
global_all,global_all_p000,憲政編查館,覆核,U,42,42,9103,42,989762,989762,9103,42,7.7645957628733235,7.7645957628733235,,,1.9523809523809523,,6897,1420
global_all,global_all_p000,憲政編查館,請旨,U,42,42,9103,105,989762,989762,9103,105,6.442667667985961,6.442667667985961,,,5.261904761904762,,6898,2114
global_all,global_all_p000,憲法,湯漪,U,42,42,182841,130,989762,989762,182841,130,1.806441649018092,1.806441649018092,,,6.738095238095238,,6899,10718
global_all,global_all_p000,憲法,省署,U,42,42,182841,62,989762,989762,182841,62,2.874613151659671,2.874613151659671,,,5.523809523809524,,6900,7379
global_all,global_all_p000,憲法,達到,U,42,42,182841,238,989762,989762,182841,238,0.9339916987386029,0.9339916987386029,,,6.809523809523809,,6901,13806
global_all,global_all_p000,憲法,都督,U,42,42,182841,137,989762,989762,182841,137,1.7307773790860197,1.7307773790860197,,,6.428571428571429,,6902,10974
global_all,global_all_p000,憲法,閱,U,42,42,182841,42,989762,989762,182841,42,3.436492039267786,3.436492039267786,,,6.071428571428571,,6903,6125
global_all,global_all_p000,憲法會議,談話會,U,42,42,9644,605,989762,989762,9644,605,3.8328322832301205,3.8328322832301205,,,5.142857142857143,,6904,5085
global_all,global_all_p000,憲法會議,請假,U,42,42,9644,412,989762,989762,9644,412,4.387123088208859,4.387123088208859,,,5.785714285714286,,6905,4236
global_all,global_all_p000,我國,法律,U,42,42,2587,12709,989762,989762,2587,12709,1.338412315540924,1.338412315540924,,,4.809523809523809,,6906,12396
global_all,global_all_p000,手續,議員,U,42,42,1232,29775,989762,989762,1232,29775,1.180439122660863,1.180439122660863,,,5.595238095238095,,6907,12950
global_all,global_all_p000,推翻,政府,U,42,42,276,38215,989762,989762,276,38215,2.9786636843130134,2.9786636843130134,,,3.9761904761904763,,6908,7117
global_all,global_all_p000,提出,提議,U,42,42,10845,2072,989762,989762,10845,2072,1.887488830748413,1.887488830748413,,,6.904761904761905,,6909,10443
global_all,global_all_p000,提案,規定,U,42,42,1099,23946,989762,989762,1099,23946,1.6595668158129446,1.6595668158129446,,,6.333333333333333,,6910,11233
global_all,global_all_p000,提議,組織,U,42,42,2072,14807,989762,989762,2072,14807,1.4382395134588455,1.4382395134588455,,,3.0476190476190474,,6911,12026
global_all,global_all_p000,提議,贊成,U,42,42,2072,4797,989762,989762,2072,4797,3.064314539106561,3.064314539106561,,,5.309523809523809,,6912,6910
global_all,global_all_p000,提議,開,U,42,42,2072,15252,989762,989762,2072,15252,1.3955204475819343,1.3955204475819343,,,5.690476190476191,,6913,12195
global_all,global_all_p000,政府,昨日,U,42,42,38215,3008,989762,989762,38215,3008,-0.4674007105864547,0,,,6.071428571428571,,6914,17730
global_all,global_all_p000,政府,表決,U,42,42,38215,3748,989762,989762,38215,3748,-0.7847170965680043,0,,,6.190476190476191,,6915,18132
global_all,global_all_p000,政府,記者,U,42,42,38215,718,989762,989762,38215,718,1.5993481072681313,1.5993481072681313,,,5.738095238095238,,6916,11430
global_all,global_all_p000,政府,請求,U,42,42,38215,212,989762,989762,38215,212,3.3592676865279834,3.3592676865279834,,,4.595238095238095,,6917,6269
global_all,global_all_p000,政府,輿論,U,42,42,38215,594,989762,989762,38215,594,1.8728690202904166,1.8728690202904166,,,5.619047619047619,,6918,10495
global_all,global_all_p000,政府,違法,U,42,42,38215,391,989762,989762,38215,391,2.4761633437838304,2.4761633437838304,,,5.642857142857143,,6919,8498
global_all,global_all_p000,政治,權利,U,42,42,12776,3933,989762,989762,12776,3933,0.7264764826404598,0.7264764826404598,,,5.166666666666667,,6920,14575
global_all,global_all_p000,政治,英,U,42,42,12776,3836,989762,989762,12776,3836,0.7625039485652398,0.7625039485652398,,,6.190476190476191,,6921,14445
global_all,global_all_p000,文,新,U,42,42,1235,20048,989762,989762,1235,20048,1.7475735252007025,1.7475735252007025,,,4.761904761904762,,6922,10913
global_all,global_all_p000,新,權,U,42,42,20048,7659,989762,989762,20048,7659,-0.8850714714555322,0,,,6.166666666666667,,6923,18219
global_all,global_all_p000,新,立法,U,42,42,20048,4890,989762,989762,20048,4890,-0.23774989816685335,0,,,6.071428571428571,,6924,17296
global_all,global_all_p000,新,結果,U,42,42,20048,3484,989762,989762,20048,3484,0.2513399430738782,0.2513399430738782,,,6,,6925,16065
global_all,global_all_p000,新,解決,U,42,42,20048,5043,989762,989762,20048,5043,-0.2821976582845808,0,,,6.214285714285714,,6926,17395
global_all,global_all_p000,施行,決定,U,42,42,3227,7430,989762,989762,3227,7430,1.7939151930817026,1.7939151930817026,,,2.9047619047619047,,6927,10761
global_all,global_all_p000,日期,規定,U,42,42,718,23946,989762,989762,718,23946,2.273702452939124,2.273702452939124,,,4.809523809523809,,6928,9146
global_all,global_all_p000,日期,選舉,U,42,42,718,17351,989762,989762,718,17351,2.738468324762874,2.738468324762874,,,2.738095238095238,,6929,7764
global_all,global_all_p000,日本,美,U,42,42,4483,2399,989762,989762,4483,2399,2.9505733246504806,2.9505733246504806,,,5,,6930,7195
global_all,global_all_p000,會同,辦理,U,42,42,427,3406,989762,989762,427,3406,5.83708457169557,5.83708457169557,,,3.2857142857142856,,6931,2571
global_all,global_all_p000,條例,組織,U,42,42,329,14807,989762,989762,329,14807,4.093104027410158,4.093104027410158,,,2.071428571428572,,6932,4689
global_all,global_all_p000,機關,籌備,U,42,42,10128,7338,989762,989762,10128,7338,0.16180667231771925,0.16180667231771925,,,5.5476190476190474,,6933,16309
global_all,global_all_p000,機關,造法,U,42,42,10128,42,989762,989762,10128,42,7.610660438787502,7.610660438787502,,,2.452380952380953,,6934,1481
global_all,global_all_p000,正式,規定,U,42,42,2669,23946,989762,989762,2669,23946,0.37945889662020915,0.37945889662020915,,,6.571428571428571,,6935,15727
global_all,global_all_p000,民,法律,U,42,42,3046,12709,989762,989762,3046,12709,1.1027764277383727,1.1027764277383727,,,5.452380952380953,,6936,13235
global_all,global_all_p000,決定,發表,U,42,42,7430,3029,989762,989762,7430,3029,1.8852671927732723,1.8852671927732723,,,5.380952380952381,,6937,10449
global_all,global_all_p000,決議,省,U,42,42,2433,35807,989762,989762,2433,35807,-0.06743508461676438,0,,,5.857142857142857,,6938,16899
global_all,global_all_p000,決議,組織,U,42,42,2433,14807,989762,989762,2433,14807,1.2065271962069701,1.2065271962069701,,,5.119047619047619,,6939,12857
global_all,global_all_p000,派,考察,U,42,42,6221,1332,989762,989762,6221,1332,3.3267303930081016,3.3267303930081016,,,5.047619047619048,,6940,6339
global_all,global_all_p000,準備,行憲,U,42,42,991,971,989762,989762,991,971,6.432970818388923,6.432970818388923,,,3.5952380952380953,,6941,2119
global_all,global_all_p000,滬,省,U,42,42,1413,35807,989762,989762,1413,35807,0.7165397699877254,0.7165397699877254,,,6.0476190476190474,,6942,14608
global_all,global_all_p000,理由,規定,U,42,42,1318,23946,989762,989762,1318,23946,1.3974078317541239,1.3974078317541239,,,6.666666666666667,,6943,12189
global_all,global_all_p000,監督,議員,U,42,42,1481,29775,989762,989762,1481,29775,0.9148697380669168,0.9148697380669168,,,4.880952380952381,,6944,13880
global_all,global_all_p000,省,表決,U,42,42,35807,3748,989762,989762,35807,3748,-0.6908197173375221,0,,,6.4523809523809526,,6945,18034
global_all,global_all_p000,省,調查局,U,42,42,35807,178,989762,989762,35807,178,3.705352089355267,3.705352089355267,,,2.5476190476190474,,6946,5349
global_all,global_all_p000,省議會,自治,U,42,42,4652,7359,989762,989762,4652,7359,1.2801101502426266,1.2801101502426266,,,6.357142857142857,,6947,12598
global_all,global_all_p000,省議會,通電,U,42,42,4652,1283,989762,989762,4652,1283,3.8000987144317024,3.8000987144317024,,,5.4523809523809526,,6948,5161
global_all,global_all_p000,研究,開,U,42,42,3373,15252,989762,989762,3373,15252,0.6925121322503616,0.6925121322503616,,,5.357142857142857,,6949,14694
global_all,global_all_p000,科,設,U,42,42,147,6051,989762,989762,147,6051,6.546409336824121,6.546409336824121,,,4.4523809523809526,,6950,2052
global_all,global_all_p000,立憲,美,U,42,42,32350,2399,989762,989762,32350,2399,0.09934401693393644,0.09934401693393644,,,6.809523809523809,,6951,16467
global_all,global_all_p000,立憲,記者,U,42,42,32350,718,989762,989762,32350,718,1.8397214254043197,1.8397214254043197,,,6.214285714285714,,6952,10602
global_all,global_all_p000,第三,第四,U,42,42,482,141,989762,989762,482,141,10.256598862365848,10.256598862365848,,,4.619047619047619,,6953,618
global_all,global_all_p000,第四屆,籌備,U,42,42,126,7338,989762,989762,126,7338,6.490588438246144,6.490588438246144,,,3.7142857142857135,,6954,2093
global_all,global_all_p000,組織,經濟,U,42,42,14807,2073,989762,989762,14807,2073,1.4375434000359846,1.4375434000359846,,,4.857142857142857,,6955,12028
global_all,global_all_p000,總統,臨時,U,42,42,16850,1628,989762,989762,16850,1628,1.599693595771773,1.599693595771773,,,5.0476190476190474,,6956,11429
global_all,global_all_p000,總統,蔣,U,42,42,16850,769,989762,989762,16850,769,2.6817387920761937,2.6817387920761937,,,3.095238095238096,,6957,7905
global_all,global_all_p000,總統,頒布,U,42,42,16850,2582,989762,989762,16850,2582,0.9343052947308295,0.9343052947308295,,,4.809523809523809,,6958,13805
global_all,global_all_p000,自治,關係,U,42,42,7359,4538,989762,989762,7359,4538,1.3159046380435078,1.3159046380435078,,,5.595238095238095,,6959,12475
global_all,global_all_p000,西德,議會,U,42,42,134,9509,989762,989762,134,9509,6.027872445714003,6.027872445714003,,,3.642857142857143,,6960,2411
global_all,global_all_p000,解決,重要,U,42,42,5043,3557,989762,989762,5043,3557,2.2125277819754294,2.2125277819754294,,,5.285714285714286,,6961,9337
global_all,global_all_p000,設,辦法,U,42,42,6051,4900,989762,989762,6051,4900,1.487515647770553,1.487515647770553,,,6.071428571428571,,6962,11845
global_all,global_all_p000,議長,開議,U,42,42,5283,1083,989762,989762,5283,1083,3.8610803288339115,3.8610803288339115,,,5.285714285714286,,6963,5045
global_all,global_all_p000,選舉,選舉人,U,42,42,17351,58,989762,989762,17351,58,6.368327363458353,6.368327363458353,,,5.4523809523809526,,6964,2167
global_all,global_all_p000,選舉,高,U,42,42,17351,1690,989762,989762,17351,1690,1.5035008274163788,1.5035008274163788,,,5.904761904761905,,6965,11788
global_all,global_all_p000,重要,開,U,42,42,3557,15252,989762,989762,3557,15252,0.615883476206638,0.615883476206638,,,5.523809523809525,,6966,14962
global_all,global_all_p000,開會,黨,U,42,42,10875,8329,989762,989762,10875,8329,-0.12361580669059129,0,,,6.023809523809524,,6967,17037
global_all,global_all_p000,三十餘,人,U,41,41,41,41099,989762,989762,41,41099,5.589906457255596,5.589906457255596,,,1.7560975609756098,,6968,2818
global_all,global_all_p000,上海,問題,U,41,41,1084,27810,989762,989762,1084,27810,1.428808967246006,1.428808967246006,,,5.7073170731707314,,6969,12066
global_all,global_all_p000,不可,事實,U,41,41,4821,1457,989762,989762,4821,1457,3.5303722563731643,3.5303722563731643,,,4.902439024390244,,6970,5653
global_all,global_all_p000,不可,設,U,41,41,4821,6051,989762,989762,4821,6051,1.476199549103559,1.476199549103559,,,5.512195121951219,,6971,11882
global_all,global_all_p000,不能,效力,U,41,41,14036,1110,989762,989762,14036,1110,2.381085939194292,2.381085939194292,,,5.560975609756097,,6972,8802
global_all,global_all_p000,不能,民,U,41,41,14036,3046,989762,989762,14036,3046,0.9247296739444679,0.9247296739444679,,,5.585365853658536,,6973,13833
global_all,global_all_p000,不能,籌備,U,41,41,14036,7338,989762,989762,14036,7338,-0.34374128881678284,0,,,5.682926829268292,,6974,17513
global_all,global_all_p000,不能,設,U,41,41,14036,6051,989762,989762,14036,6051,-0.06552796890235753,0,,,5.560975609756097,,6975,16893
global_all,global_all_p000,中國,國民黨,U,41,41,10571,1568,989762,989762,10571,1568,2.2917400493076707,2.2917400493076707,,,5.7317073170731705,,6976,9087
