period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p005,南京,憲政,U,88,88,1929,12558,167111,167111,1929,12558,0.27992226926969754,0.27992226926969754,,,5.545454545454546,,175,7112
long_period_manual,long_period_manual_p005,印度,憲法,U,88,88,1759,34182,167111,167111,1759,34182,-1.0316101647681044,0,,,5.409090909090909,,176,8089
long_period_manual,long_period_manual_p005,國大,政府,U,88,88,3267,10217,167111,167111,3267,10217,-0.1825559671039214,0,,,5.3522727272727275,,177,7626
long_period_manual,long_period_manual_p005,完成,工作,U,88,88,2619,1695,167111,167111,2619,1695,2.7280088919213643,2.7280088919213643,,,4.670454545454546,,178,3487
long_period_manual,long_period_manual_p005,實現,憲政,U,88,88,606,12558,167111,167111,606,12558,1.9503857138458502,1.9503857138458502,,,3.7045454545454546,,179,4578
long_period_manual,long_period_manual_p005,憲政,成立,U,88,88,12558,1791,167111,167111,12558,1791,0.38701007533284,0.38701007533284,,,4.9772727272727275,,180,6975
long_period_manual,long_period_manual_p005,人民,規定,U,87,87,6154,6025,167111,167111,6154,6025,-0.35066358283113364,0,,,5.057471264367816,,181,7773
long_period_manual,long_period_manual_p005,保障,自由,U,87,87,915,1712,167111,167111,915,1712,4.214295751934546,4.214295751934546,,,3.8505747126436782,,182,1975
long_period_manual,long_period_manual_p005,修正案,憲法,U,87,87,423,34182,167111,167111,423,34182,1.0079276267953379,1.0079276267953379,,,3.5632183908045976,,183,6068
long_period_manual,long_period_manual_p005,國民大會,民主,U,87,87,4959,7320,167111,167111,4959,7320,-0.32007077167777725,0,,,5.609195402298851,,184,7753
long_period_manual,long_period_manual_p005,實施,新,U,87,87,5766,4655,167111,167111,5766,4655,0.11547009756603475,0.11547009756603475,,,4.126436781609195,,185,7321
long_period_manual,long_period_manual_p005,憲法,會議,U,87,87,34182,1726,167111,167111,34182,1726,-1.0207752692636674,0,,,6.540229885057471,,186,8085
long_period_manual,long_period_manual_p005,政府,政治,U,87,87,10217,3907,167111,167111,10217,3907,-0.4571388906381004,0,,,6.126436781609195,,187,7845
long_period_manual,long_period_manual_p005,新,日本,U,87,87,4655,670,167111,167111,4655,670,3.2208079337158066,3.2208079337158066,,,5.218390804597701,,188,2924
long_period_manual,long_period_manual_p005,召開,政府,U,86,86,1794,10217,167111,167111,1794,10217,0.649063733479681,0.649063733479681,,,4.930232558139535,,189,6624
long_period_manual,long_period_manual_p005,實現,民主,U,86,86,606,7320,167111,167111,606,7320,2.6959100137161114,2.6959100137161114,,,3.255813953488372,,190,3527
long_period_manual,long_period_manual_p005,憲政,自治,U,86,86,12558,1523,167111,167111,12558,1523,0.5876926068963096,0.5876926068963096,,,5.069767441860465,,191,6707
long_period_manual,long_period_manual_p005,代表,制憲,U,85,85,4229,4125,167111,167111,4229,4125,0.7035588627467289,0.7035588627467289,,,5.870588235294117,,192,6545
long_period_manual,long_period_manual_p005,制度,地方,U,85,85,904,1473,167111,167111,904,1473,4.415117434345034,4.415117434345034,,,3.623529411764706,,193,1852
long_period_manual,long_period_manual_p005,制憲,政府,U,85,85,4125,10217,167111,167111,4125,10217,-0.5690243141859943,0,,,5.976470588235294,,194,7910
long_period_manual,long_period_manual_p005,和平,統一,U,85,85,1357,1058,167111,167111,1357,1058,4.306509194263191,4.306509194263191,,,2.4,,195,1917
long_period_manual,long_period_manual_p005,憲法,賦予,U,85,85,34182,195,167111,167111,34182,195,2.09155860645465,2.09155860645465,,,2.847058823529412,,196,4360
long_period_manual,long_period_manual_p005,憲法,院,U,85,85,34182,587,167111,167111,34182,587,0.5016722270942089,0.5016722270942089,,,6.635294117647059,,197,6821
long_period_manual,long_period_manual_p005,政府,議會,U,85,85,10217,3204,167111,167111,10217,3204,-0.20450434257416397,0,,,5.741176470588235,,198,7646
long_period_manual,long_period_manual_p005,政治,經濟,U,85,85,3907,937,167111,167111,3907,937,2.956087333953211,2.956087333953211,,,3.4941176470588236,,199,3197
long_period_manual,long_period_manual_p005,三民主義,五權憲法,U,84,84,744,434,167111,167111,744,434,6.442054554884619,6.442054554884619,,,3.142857142857143,,200,868
long_period_manual,long_period_manual_p005,制憲,完成,U,84,84,4125,2619,167111,167111,4125,2619,1.3777858500659927,1.3777858500659927,,,2.880952380952381,,201,5457
long_period_manual,long_period_manual_p005,國民大會,職權,U,84,84,4959,931,167111,167111,4959,931,2.6042937308648657,2.6042937308648657,,,4.166666666666667,,202,3651
long_period_manual,long_period_manual_p005,職權,行使,U,84,84,931,1013,167111,167111,931,1013,4.895708782077198,4.895708782077198,,,4.011904761904762,,203,1528
long_period_manual,long_period_manual_p005,中國,新,U,83,83,2368,4655,167111,167111,2368,4655,1.331467788930188,1.331467788930188,,,4.240963855421687,,204,5540
long_period_manual,long_period_manual_p005,人民,政治,U,83,83,6154,3907,167111,167111,6154,3907,0.20633233848807628,0.20633233848807628,,,5.843373493975903,,205,7213
long_period_manual,long_period_manual_p005,代表,國大,U,83,83,4229,3267,167111,167111,4229,3267,1.005635022538429,1.005635022538429,,,5.807228915662651,,206,6072
long_period_manual,long_period_manual_p005,實施,政治,U,83,83,5766,3907,167111,167111,5766,3907,0.3002859453267142,0.3002859453267142,,,5.698795180722891,,207,7084
long_period_manual,long_period_manual_p005,憲法,法,U,83,83,34182,751,167111,167111,34182,751,0.11186831789921235,0.11186831789921235,,,5.530120481927711,,208,7322
long_period_manual,long_period_manual_p005,憲法,統一,U,83,83,34182,1058,167111,167111,34182,1058,-0.3825864967005418,0,,,5.144578313253012,,209,7804
long_period_manual,long_period_manual_p005,政府,規定,U,83,83,10217,6025,167111,167111,10217,6025,-1.1499429409609174,0,,,6.204819277108434,,210,8114
long_period_manual,long_period_manual_p005,民主,精神,U,83,83,7320,1180,167111,167111,7320,1180,1.6832875295846854,1.6832875295846854,,,3.5903614457831323,,211,4981
long_period_manual,long_period_manual_p005,結束,訓政,U,83,83,562,875,167111,167111,562,875,5.817921080064677,5.817921080064677,,,1.9397590361445782,,212,1101
long_period_manual,long_period_manual_p005,促進,憲政,U,82,82,310,12558,167111,167111,310,12558,2.81555567802535,2.81555567802535,,,2.5487804878048776,,213,3371
long_period_manual,long_period_manual_p005,反對,憲法,U,82,82,372,34182,167111,167111,372,34182,1.1078911775766116,1.1078911775766116,,,5.146341463414634,,214,5865
long_period_manual,long_period_manual_p005,大會,討論,U,82,82,1924,2266,167111,167111,1924,2266,2.6521739506858952,2.6521739506858952,,,3.9878048780487805,,215,3589
long_period_manual,long_period_manual_p005,憲法,抵觸,U,82,82,34182,179,167111,167111,34182,179,2.1632342114203866,2.1632342114203866,,,3.1219512195121952,,216,4260
long_period_manual,long_period_manual_p005,憲法,立院,U,82,82,34182,600,167111,167111,34182,600,0.41823129818876215,0.41823129818876215,,,5.780487804878049,,217,6938
long_period_manual,long_period_manual_p005,省,規定,U,82,82,1769,6025,167111,167111,1769,6025,1.3625353215813083,1.3625353215813083,,,5.487804878048781,,218,5486
long_period_manual,long_period_manual_p005,主席,代表,U,81,81,2424,4229,167111,167111,2424,4229,1.401022350041241,1.401022350041241,,,5.320987654320987,,219,5414
long_period_manual,long_period_manual_p005,憲政,行憲,U,81,81,12558,1560,167111,167111,12558,1560,0.466647767816518,0.466647767816518,,,6.839506172839506,,220,6864
long_period_manual,long_period_manual_p005,主席,人,U,80,80,2424,3110,167111,167111,2424,3110,1.8265024220548156,1.8265024220548156,,,4.75,,221,4748
long_period_manual,long_period_manual_p005,人民,代表,U,80,80,6154,4229,167111,167111,6154,4229,0.038965697183385106,0.038965697183385106,,,4.525,,222,7399
long_period_manual,long_period_manual_p005,召集,國民大會,U,80,80,564,4959,167111,167111,564,4959,3.256990408133468,3.256990408133468,,,3.375,,223,2885
long_period_manual,long_period_manual_p005,國民大會,實施,U,80,80,4959,5766,167111,167111,4959,5766,-0.09681336096264499,0,,,5.4125,,224,7539
long_period_manual,long_period_manual_p005,建設,憲政,U,80,80,591,12558,167111,167111,591,12558,1.8490418533913338,1.8490418533913338,,,5.125,,225,4713
long_period_manual,long_period_manual_p005,敎育,經費,U,80,80,758,355,167111,167111,758,355,6.634646017982595,6.634646017982595,,,3.25,,226,802
long_period_manual,long_period_manual_p005,新,規定,U,80,80,4655,6025,167111,167111,4655,6025,-0.0689357079051109,0,,,4.6625,,227,7515
long_period_manual,long_period_manual_p005,代表,參加,U,79,79,4229,2930,167111,167111,4229,2930,1.09144212949706,1.09144212949706,,,4.531645569620253,,228,5906
long_period_manual,long_period_manual_p005,南京,國大,U,79,79,1929,3267,167111,167111,1929,3267,2.0668397563483056,2.0668397563483056,,,5.291139240506329,,229,4397
long_period_manual,long_period_manual_p005,召集,憲法,U,79,79,564,34182,167111,167111,564,34182,0.4537273798448688,0.4537273798448688,,,5.2784810126582276,,230,6879
long_period_manual,long_period_manual_p005,意見,提出,U,79,79,1868,1806,167111,167111,1868,1806,2.968367006644952,2.968367006644952,,,3.8734177215189876,,231,3181
long_period_manual,long_period_manual_p005,代表,政府,U,78,78,4229,10217,167111,167111,4229,10217,-0.728935472469709,0,,,5.051282051282051,,232,7968
long_period_manual,long_period_manual_p005,兩,黨,U,78,78,1510,2640,167111,167111,1510,2640,2.70919434606236,2.70919434606236,,,2.41025641025641,,233,3510
long_period_manual,long_period_manual_p005,制定,民主,U,78,78,3009,7320,167111,167111,3009,7320,0.2431530700158758,0.2431530700158758,,,5.012820512820513,,234,7156
long_period_manual,long_period_manual_p005,和平,憲政,U,78,78,1357,12558,167111,167111,1357,12558,0.6133252921248982,0.6133252921248982,,,6.064102564102564,,235,6674
long_period_manual,long_period_manual_p005,憲政,黨,U,78,78,12558,2640,167111,167111,12558,2640,-0.3467919167020636,0,,,6.115384615384615,,236,7770
long_period_manual,long_period_manual_p005,憲法,縣,U,78,78,34182,952,167111,167111,34182,952,-0.3199175603791358,0,,,6.551282051282051,,237,7752
long_period_manual,long_period_manual_p005,制憲,行憲,U,77,77,4125,1560,167111,167111,4125,1560,1.9997249985831194,1.9997249985831194,,,4.467532467532467,,238,4500
long_period_manual,long_period_manual_p005,委會,憲政,U,77,77,1057,12558,167111,167111,1057,12558,0.9551549579937222,0.9551549579937222,,,3.5584415584415585,,239,6150
long_period_manual,long_period_manual_p005,民主,統一,U,77,77,7320,1058,167111,167111,7320,1058,1.73248187106784,1.73248187106784,,,4.3896103896103895,,240,4889
long_period_manual,long_period_manual_p005,主席,舉行,U,76,76,2424,2838,167111,167111,2424,2838,1.8845418315684523,1.8845418315684523,,,6.0394736842105265,,241,4660
long_period_manual,long_period_manual_p005,參加,黨派,U,76,76,2930,858,167111,167111,2930,858,3.336855902292799,3.336855902292799,,,4.2368421052631575,,242,2663
long_period_manual,long_period_manual_p005,司法院,憲法,U,76,76,291,34182,167111,167111,291,34182,1.352550154601861,1.352550154601861,,,5.197368421052632,,243,5504
long_period_manual,long_period_manual_p005,憲法,機關,U,76,76,34182,713,167111,167111,34182,713,0.05966723106625679,0.05966723106625679,,,6,,244,7372
long_period_manual,long_period_manual_p005,憲法,行政院,U,76,76,34182,481,167111,167111,34182,481,0.6275324137401028,0.6275324137401028,,,6.0394736842105265,,245,6656
long_period_manual,long_period_manual_p005,憲法,表示,U,76,76,34182,654,167111,167111,34182,654,0.18427867201206213,0.18427867201206213,,,5.802631578947368,,246,7244
long_period_manual,long_period_manual_p005,民主,自由,U,76,76,7320,1712,167111,167111,7320,1712,1.019279769529403,1.019279769529403,,,4.605263157894737,,247,6038
long_period_manual,long_period_manual_p005,立法院,總統,U,76,76,1388,3076,167111,167111,1388,3076,2.5727430485618674,2.5727430485618674,,,5.276315789473684,,248,3700
long_period_manual,long_period_manual_p005,主席,憲政,U,75,75,2424,12558,167111,167111,2424,12558,-0.28022721429556624,0,,,6.2,,249,7710
long_period_manual,long_period_manual_p005,任務,憲法,U,75,75,711,34182,167111,167111,711,34182,0.044610924943024786,0.044610924943024786,,,6.386666666666667,,250,7389
long_period_manual,long_period_manual_p005,勝利,抗戰,U,75,75,261,413,167111,167111,261,413,7.86136189816492,7.86136189816492,,,2.3733333333333335,,251,454
long_period_manual,long_period_manual_p005,實施,規定,U,75,75,5766,6025,167111,167111,5766,6025,-0.47083478134534285,0,,,5.173333333333333,,252,7852
long_period_manual,long_period_manual_p005,人民,實施,U,74,74,6154,5766,167111,167111,6154,5766,-0.5207633085411324,0,,,5.878378378378378,,253,7881
long_period_manual,long_period_manual_p005,代表,意見,U,74,74,4229,1868,167111,167111,4229,1868,1.6465209565488554,1.6465209565488554,,,4.918918918918919,,254,5028
long_period_manual,long_period_manual_p005,基礎,民主,U,74,74,762,7320,167111,167111,762,7320,2.148625420622592,2.148625420622592,,,4.054054054054054,,255,4282
long_period_manual,long_period_manual_p005,完成,政府,U,74,74,2619,10217,167111,167111,2619,10217,-0.11358382502480222,0,,,5.837837837837838,,256,7553
long_period_manual,long_period_manual_p005,憲政,結束,U,74,74,12558,562,167111,167111,12558,562,1.8091551240895276,1.8091551240895276,,,4.918918918918919,,257,4768
long_period_manual,long_period_manual_p005,議會,選舉,U,74,74,3204,3481,167111,167111,3204,3481,1.148956010154926,1.148956010154926,,,3.9324324324324325,,258,5812
long_period_manual,long_period_manual_p005,國家,根本,U,73,73,4432,320,167111,167111,4432,320,4.104601473601836,4.104601473601836,,,2.506849315068493,,259,2064
long_period_manual,long_period_manual_p005,委員,憲法,U,73,73,1019,34182,167111,167111,1019,34182,-0.5136157932192373,0,,,6.821917808219178,,260,7880
long_period_manual,long_period_manual_p005,南京,舉行,U,72,72,1929,2838,167111,167111,1929,2838,2.1360758749910267,2.1360758749910267,,,7,,261,4296
long_period_manual,long_period_manual_p005,希望,憲法,U,72,72,685,34182,167111,167111,685,34182,0.039462807660982695,0.039462807660982695,,,5.305555555555555,,262,7397
long_period_manual,long_period_manual_p005,憲法,根本,U,72,72,34182,320,167111,167111,34182,320,1.1374948906215092,1.1374948906215092,,,5.458333333333333,,263,5821
long_period_manual,long_period_manual_p005,憲法,要求,U,72,72,34182,523,167111,167111,34182,523,0.4287558492619304,0.4287558492619304,,,5.555555555555555,,264,6920
long_period_manual,long_period_manual_p005,憲法,說明,U,72,72,34182,270,167111,167111,34182,270,1.3826073884580408,1.3826073884580408,,,5.166666666666667,,265,5445
long_period_manual,long_period_manual_p005,政府,聯合,U,72,72,10217,187,167111,167111,10217,187,3.65479369525152,3.65479369525152,,,2.9027777777777777,,266,2400
long_period_manual,long_period_manual_p005,立法院,行政院,U,72,72,1388,481,167111,167111,1388,481,5.171687240752378,5.171687240752378,,,5.194444444444445,,267,1383
long_period_manual,long_period_manual_p005,自治,通則,U,72,72,1523,314,167111,167111,1523,314,5.6530512017217625,5.6530512017217625,,,2.9722222222222223,,268,1194
long_period_manual,long_period_manual_p005,人,委員,U,71,71,3110,1019,167111,167111,3110,1019,2.9045570939792724,2.9045570939792724,,,4.295774647887324,,269,3259
long_period_manual,long_period_manual_p005,完成,民主,U,71,71,2619,7320,167111,167111,2619,7320,0.30776601764105027,0.30776601764105027,,,4.211267605633803,,270,7079
long_period_manual,long_period_manual_p005,憲法,頒佈,U,71,71,34182,99,167111,167111,34182,99,2.8098884834916316,2.8098884834916316,,,3.0704225352112675,,271,3377
long_period_manual,long_period_manual_p005,問題,憲政,U,70,70,3425,12558,167111,167111,3425,12558,-0.8784771771087811,0,,,4.4,,272,8026
long_period_manual,long_period_manual_p005,國,政治,U,70,70,4035,3907,167111,167111,4035,3907,0.5695316942545201,0.5695316942545201,,,6,,273,6737
long_period_manual,long_period_manual_p005,政府,通過,U,70,70,10217,3233,167111,167111,10217,3233,-0.4976116214842746,0,,,5.542857142857143,,274,7870
long_period_manual,long_period_manual_p005,公佈,憲法,U,69,69,138,34182,167111,167111,138,34182,2.2894979840665592,2.2894979840665592,,,4.478260869565218,,275,4101
long_period_manual,long_period_manual_p005,副總統,憲法,U,69,69,641,34182,167111,167111,641,34182,0.07384189422598723,0.07384189422598723,,,5.594202898550725,,276,7362
