period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
global_all,global_all_p000,人民,恢復,U,68,68,51743,5547,2353049,2353049,51743,5547,0.15699468226512528,0.15699468226512528,,,9.882352941176471,,8513,32990
global_all,global_all_p000,人民,方面,U,68,68,51743,7650,2353049,2353049,51743,7650,-0.306757340076899,0,,,10.352941176470589,,8514,35557
global_all,global_all_p000,人民,監督,U,68,68,51743,3422,2353049,2353049,51743,3422,0.8538626479010641,0.8538626479010641,,,8.808823529411764,,8515,27438
global_all,global_all_p000,他國,憲法,U,68,68,150,396967,2353049,2353049,150,396967,2.4260845286345845,2.4260845286345845,,,9.382352941176471,,8516,14824
global_all,global_all_p000,代表,政權,U,68,68,35669,2990,2353049,2353049,35669,2990,1.585249855938068,1.585249855938068,,,9.264705882352942,,8517,21086
global_all,global_all_p000,任命,國會,U,68,68,1743,102062,2353049,2353049,1743,102062,0.8471196275687102,0.8471196275687102,,,9.911764705882353,,8518,27497
global_all,global_all_p000,來電,省,U,68,68,656,77138,2353049,2353049,656,77138,2.6608566491378634,2.6608566491378634,,,8.632352941176471,,8519,13331
global_all,global_all_p000,保,國,U,68,68,1027,82375,2353049,2353049,1027,82375,1.9194233682087178,1.9194233682087178,,,12.132352941176471,,8520,18436
global_all,global_all_p000,修正,憲政,U,68,68,13575,100361,2353049,2353049,13575,100361,-2.089941028806642,0,,,11.632352941176471,,8521,38468
global_all,global_all_p000,修訂,法律大臣,U,68,68,517,146,2353049,2353049,517,146,12.0497177450021,12.0497177450021,,,2.294117647058824,,8522,282
global_all,global_all_p000,俱樂部,議員,U,68,68,1072,64201,2353049,2353049,1072,64201,2.217165435131892,2.217165435131892,,,8.279411764705882,,8523,16270
global_all,global_all_p000,內政,政府,U,68,68,527,90139,2353049,2353049,527,90139,2.7520397980940525,2.7520397980940525,,,10.691176470588236,,8524,12745
global_all,global_all_p000,內閣,英,U,68,68,23184,8821,2353049,2353049,23184,8821,0.6459943926009495,0.6459943926009495,,,7.617647058823529,,8525,29238
global_all,global_all_p000,全體,立憲,U,68,68,5071,73968,2353049,2353049,5071,73968,-0.2291054321055251,0,,,10.735294117647058,,8526,35215
global_all,global_all_p000,兩,官制,U,68,68,41864,5226,2353049,2353049,41864,5226,0.5486488212623157,0.5486488212623157,,,11.073529411764707,,8527,30021
global_all,global_all_p000,兩,政體,U,68,68,41864,6227,2353049,2353049,41864,6227,0.29581866670506407,0.29581866670506407,,,11.147058823529411,,8528,32016
global_all,global_all_p000,兩,理由,U,68,68,41864,3578,2353049,2353049,41864,3578,1.0952025585304284,1.0952025585304284,,,9.176470588235293,,8529,25340
global_all,global_all_p000,兩,章程,U,68,68,41864,4115,2353049,2353049,41864,4115,0.8934635152733486,0.8934635152733486,,,10.308823529411764,,8530,27111
global_all,global_all_p000,兩院,昨日,U,68,68,10116,6420,2353049,2353049,10116,6420,2.300853870524148,2.300853870524148,,,7.647058823529412,,8531,15691
global_all,global_all_p000,公使,國,U,68,68,354,82375,2353049,2353049,354,82375,3.4560382844439155,3.4560382844439155,,,6.6911764705882355,,8532,9243
global_all,global_all_p000,公布,制度,U,68,68,9865,15615,2353049,2353049,9865,15615,1.0548144896781952,1.0548144896781952,,,10.367647058823529,,8533,25689
global_all,global_all_p000,公布,討論,U,68,68,9865,30583,2353049,2353049,9865,30583,0.0850171260843092,0.0850171260843092,,,9.764705882352942,,8534,33462
global_all,global_all_p000,共和,大總統,U,68,68,8321,7322,2353049,2353049,8321,7322,2.3929995124376804,2.3929995124376804,,,9.86764705882353,,8535,15045
global_all,global_all_p000,共和,法,U,68,68,8321,16248,2353049,2353049,8321,16248,1.2430470464460726,1.2430470464460726,,,9.397058823529411,,8536,24022
global_all,global_all_p000,兵,憲法,U,68,68,122,396967,2353049,2353049,122,396967,2.724165881567579,2.724165881567579,,,11.970588235294118,,8537,12908
global_all,global_all_p000,出席,選舉,U,68,68,10564,40531,2353049,2353049,10564,40531,-0.42004396219768897,0,,,10.352941176470589,,8538,36056
global_all,global_all_p000,出洋,大臣,U,68,68,266,6852,2353049,2353049,266,6852,7.455970902611863,7.455970902611863,,,4.823529411764706,,8539,1748
global_all,global_all_p000,制,法,U,68,68,4192,16248,2353049,2353049,4192,16248,2.2321652483634487,2.2321652483634487,,,7.485294117647059,,8540,16170
global_all,global_all_p000,制定,提議,U,68,68,25572,5383,2353049,2353049,25572,5383,1.2170906856737616,1.2170906856737616,,,10.352941176470589,,8541,24261
global_all,global_all_p000,制定,民國,U,68,68,25572,4319,2353049,2353049,25572,4319,1.5348037944861699,1.5348037944861699,,,10.970588235294118,,8542,21500
global_all,global_all_p000,制定,立法院,U,68,68,25572,6975,2353049,2353049,25572,6975,0.84330789408928,0.84330789408928,,,9.544117647058824,,8543,27531
global_all,global_all_p000,制定,第一條,U,68,68,25572,1557,2353049,2353049,25572,1557,3.006732166614155,3.006732166614155,,,9.338235294117647,,8544,11299
global_all,global_all_p000,制定,規程,U,68,68,25572,1264,2353049,2353049,25572,1264,3.307504647516089,3.307504647516089,,,9.397058823529411,,8545,9852
global_all,global_all_p000,制定,選舉法,U,68,68,25572,1443,2353049,2353049,25572,1443,3.116429811201994,3.116429811201994,,,8.602941176470589,,8546,10731
global_all,global_all_p000,制度,精神,U,68,68,15615,8874,2353049,2353049,15615,8874,1.207548987468892,1.207548987468892,,,8.720588235294118,,8547,24342
global_all,global_all_p000,制憲,表決,U,68,68,48253,8181,2353049,2353049,48253,8181,-0.3028297318270766,0,,,11.294117647058824,,8548,35542
global_all,global_all_p000,制憲,軍閥,U,68,68,48253,989,2353049,2353049,48253,989,2.745405043050232,2.745405043050232,,,11.36764705882353,,8549,12778
global_all,global_all_p000,副總統,職權,U,68,68,3106,8776,2353049,2353049,3106,8776,3.5533728494065575,3.5533728494065575,,,8.823529411764707,,8550,8889
global_all,global_all_p000,副議長,憲法會議,U,68,68,948,21957,2353049,2353049,948,21957,3.942426194356315,3.942426194356315,,,8.5,,8551,6983
global_all,global_all_p000,努力,工作,U,68,68,2161,6201,2353049,2353049,2161,6201,4.577794243190941,4.577794243190941,,,8.617647058823529,,8552,5310
global_all,global_all_p000,北京,日本,U,68,68,23645,11681,2353049,2353049,23645,11681,0.21243908596077168,0.21243908596077168,,,10.235294117647058,,8553,32614
global_all,global_all_p000,北京,王,U,68,68,23645,1654,2353049,2353049,23645,1654,3.0325717336806104,3.0325717336806104,,,8.808823529411764,,8554,11158
global_all,global_all_p000,南京,開會,U,68,68,7126,23306,2353049,2353049,7126,23306,0.9462722100077829,0.9462722100077829,,,9.161764705882353,,8555,26647
global_all,global_all_p000,印度,民族,U,68,68,9000,2566,2353049,2353049,9000,2566,3.7925480330029697,3.7925480330029697,,,9.25,,8556,7495
global_all,global_all_p000,參加,團體,U,68,68,6689,4604,2353049,2353049,6689,4604,3.3773158261378478,3.3773158261378478,,,8.411764705882353,,8557,9539
global_all,global_all_p000,參加,會議,U,68,68,6689,20472,2353049,2353049,6689,20472,1.2246235122306321,1.2246235122306321,,,7.970588235294118,,8558,24189
global_all,global_all_p000,參院,憲法會議,U,68,68,1527,21957,2353049,2353049,1527,21957,3.254685096457722,3.254685096457722,,,11,,8559,10079
global_all,global_all_p000,反對,開會,U,68,68,14839,23306,2353049,2353049,14839,23306,-0.11195727344448254,0,,,10.397058823529411,,8560,34579
global_all,global_all_p000,取消,新,U,68,68,1837,43960,2353049,2353049,1837,43960,1.9865230972491088,1.9865230972491088,,,8.382352941176471,,8561,17913
global_all,global_all_p000,召集,法,U,68,68,14930,16248,2353049,2353049,14930,16248,0.39966170487899505,0.39966170487899505,,,10.544117647058824,,8562,31209
global_all,global_all_p000,召集,黨,U,68,68,14930,20409,2353049,2353049,14930,20409,0.07071835468205771,0.07071835468205771,,,10.764705882352942,,8563,33555
global_all,global_all_p000,司法,權限,U,68,68,6880,4122,2353049,2353049,6880,4122,3.496241135068335,3.496241135068335,,,9.161764705882353,,8564,9085
global_all,global_all_p000,合併,國會,U,68,68,714,102062,2353049,2353049,714,102062,2.1346962176652955,2.1346962176652955,,,8.044117647058824,,8565,16878
global_all,global_all_p000,同意,權,U,68,68,5306,17728,2353049,2353049,5306,17728,1.7664116479191678,1.7664116479191678,,,11.720588235294118,,8566,19601
global_all,global_all_p000,君,君主,U,68,68,2120,8400,2353049,2353049,2120,8400,4.167540612193005,4.167540612193005,,,10.852941176470589,,8567,6360
global_all,global_all_p000,君主,行政,U,68,68,8400,17843,2353049,2353049,8400,17843,1.0943185815637608,1.0943185815637608,,,9.823529411764705,,8568,25343
global_all,global_all_p000,問題,團體,U,68,68,60151,4604,2353049,2353049,60151,4604,0.20858955435843332,0.20858955435843332,,,11.058823529411766,,8569,32647
global_all,global_all_p000,問題,考慮,U,68,68,60151,473,2353049,2353049,60151,473,3.4915652991512687,3.4915652991512687,,,9.352941176470589,,8570,9102
global_all,global_all_p000,國,宗旨,U,68,68,82375,1631,2353049,2353049,82375,1631,1.2521027678150287,1.2521027678150287,,,11.323529411764707,,8571,23934
global_all,global_all_p000,國,提議,U,68,68,82375,5383,2353049,2353049,82375,5383,-0.4705508754925178,0,,,11.794117647058824,,8572,36253
global_all,global_all_p000,國,訂,U,68,68,82375,1580,2353049,2353049,82375,1580,1.2979349914624478,1.2979349914624478,,,9.823529411764707,,8573,23518
global_all,global_all_p000,國人,立憲,U,68,68,1457,73968,2353049,2353049,1457,73968,1.5701639648965977,1.5701639648965977,,,10.117647058823529,,8574,21211
global_all,global_all_p000,國家,注意,U,68,68,45844,2866,2353049,2353049,45844,2866,1.2842945721632617,1.2842945721632617,,,10.588235294117647,,8575,23641
global_all,global_all_p000,國家,發展,U,68,68,45844,1384,2353049,2353049,45844,1384,2.3344892387886826,2.3344892387886826,,,9.147058823529411,,8576,15443
global_all,global_all_p000,國家,眞正,U,68,68,45844,1343,2353049,2353049,45844,1343,2.377873876997965,2.377873876997965,,,7.705882352941177,,8577,15159
global_all,global_all_p000,國家,軍隊,U,68,68,45844,880,2353049,2353049,45844,880,2.9877577529007477,2.9877577529007477,,,8.764705882352942,,8578,11405
global_all,global_all_p000,國會,國民會議,U,68,68,102062,2414,2353049,2353049,102062,2414,0.3772665209393737,0.3772665209393737,,,10.25,,8579,31379
global_all,global_all_p000,國會,曹錕,U,68,68,102062,457,2353049,2353049,102062,457,2.7784261266363255,2.7784261266363255,,,9.647058823529411,,8580,12574
global_all,global_all_p000,國會,民選,U,68,68,102062,2459,2353049,2353049,102062,2459,0.3506204620983129,0.3506204620983129,,,10.308823529411764,,8581,31614
global_all,global_all_p000,國民大會,國民黨,U,68,68,16850,4772,2353049,2353049,16850,4772,1.9927234755452405,1.9927234755452405,,,11.397058823529411,,8582,17867
global_all,global_all_p000,國民大會,政權,U,68,68,16850,2990,2353049,2353049,16850,2990,2.6671720341550014,2.6671720341550014,,,10.073529411764707,,8583,13297
global_all,global_all_p000,國民大會,自治,U,68,68,16850,28658,2353049,2353049,16850,28658,-0.5935485058405461,0,,,10.558823529411764,,8584,36653
global_all,global_all_p000,國民會議,政府,U,68,68,2414,90139,2353049,2353049,2414,90139,0.5564889889762457,0.5564889889762457,,,10.279411764705882,,8585,29945
global_all,global_all_p000,國際,美國,U,68,68,2503,8857,2353049,2353049,2503,8857,3.851517794979872,3.851517794979872,,,9.955882352941176,,8586,7284
global_all,global_all_p000,外交,政治,U,68,68,3784,35130,2353049,2353049,3784,35130,1.2674504447479231,1.2674504447479231,,,9.029411764705882,,8587,23778
global_all,global_all_p000,大會,實行,U,68,68,15516,22928,2353049,2353049,15516,22928,-0.15272918059650448,0,,,12.044117647058824,,8588,34817
global_all,global_all_p000,大會,自治,U,68,68,15516,28658,2353049,2353049,15516,28658,-0.47455659541537365,0,,,10.720588235294118,,8589,36270
global_all,global_all_p000,大會,蔣,U,68,68,15516,1796,2353049,2353049,15516,1796,3.5215220789244945,3.5215220789244945,,,10.308823529411764,,8590,9001
global_all,global_all_p000,大總統,提出,U,68,68,7322,23797,2353049,2353049,7322,23797,0.8770486265881602,0.8770486265881602,,,9.220588235294118,,8591,27240
global_all,global_all_p000,奏定,籌備,U,68,68,549,17307,2353049,2353049,549,17307,5.073832386409643,5.073832386409643,,,7.367647058823529,,8592,4296
global_all,global_all_p000,委員,實施,U,68,68,11470,15709,2353049,2353049,11470,15709,0.8286812789467609,0.8286812789467609,,,10.852941176470589,,8593,27652
global_all,global_all_p000,委員,舉行,U,68,68,11470,11289,2353049,2353049,11470,11289,1.3053549285048267,1.3053549285048267,,,9.323529411764707,,8594,23460
global_all,global_all_p000,完成,成立,U,68,68,11341,23194,2353049,2353049,11341,23194,0.28283851233119073,0.28283851233119073,,,12.764705882352942,,8595,32099
global_all,global_all_p000,完成,討論,U,68,68,11341,30583,2353049,2353049,11341,30583,-0.11613977431017554,0,,,10.676470588235293,,8596,34604
global_all,global_all_p000,官制,會議,U,68,68,5226,20472,2353049,2353049,5226,20472,1.5807069328375847,1.5807069328375847,,,10.058823529411764,,8597,21132
global_all,global_all_p000,官員,憲法,U,68,68,198,396967,2353049,2353049,198,396967,2.0255465990508554,2.0255465990508554,,,11.632352941176471,,8598,17636
global_all,global_all_p000,實施,經濟,U,68,68,15709,4790,2353049,2353049,15709,4790,2.088449109226406,2.088449109226406,,,10.25,,8599,17186
global_all,global_all_p000,審查,政府,U,68,68,6659,90139,2353049,2353049,6659,90139,-0.9073908750858904,0,,,11.117647058823529,,8600,37427
global_all,global_all_p000,審議,議員,U,68,68,2430,64201,2353049,2353049,2430,64201,1.0365140270965214,1.0365140270965214,,,12.102941176470589,,8601,25851
global_all,global_all_p000,專制,權,U,68,68,5409,17728,2353049,2353049,5409,17728,1.7386744259943656,1.7386744259943656,,,10.720588235294118,,8602,19807
global_all,global_all_p000,形式,立憲,U,68,68,586,73968,2353049,2353049,586,73968,2.8841922725388622,2.8841922725388622,,,11.455882352941176,,8603,11978
global_all,global_all_p000,律,憲法,U,68,68,393,396967,2353049,2353049,393,396967,1.0365177168718585,1.0365177168718585,,,10.279411764705882,,8604,25850
global_all,global_all_p000,御史,立憲,U,68,68,381,73968,2353049,2353049,381,73968,3.5053019394677882,3.5053019394677882,,,10.455882352941174,,8605,9053
global_all,global_all_p000,情形,調查,U,68,68,6491,4021,2353049,2353049,6491,4021,3.6159991125587627,3.6159991125587627,,,8.338235294117647,,8606,8054
global_all,global_all_p000,憲政,收,U,68,68,100361,793,2353049,2353049,100361,793,2.007546493068466,2.007546493068466,,,9.808823529411764,,8607,17781
global_all,global_all_p000,憲政,理由,U,68,68,100361,3578,2353049,2353049,100361,3578,-0.1662141232794638,0,,,10.073529411764707,,8608,34884
global_all,global_all_p000,憲政,縮短,U,68,68,100361,304,2353049,2353049,100361,304,3.390796035328859,3.390796035328859,,,7.926470588235294,,8609,9481
global_all,global_all_p000,憲政,言論,U,68,68,100361,1442,2353049,2353049,100361,1442,1.144868099531622,1.144868099531622,,,12.485294117647058,,8610,24902
global_all,global_all_p000,憲政編查館,變通,U,68,68,20140,713,2353049,2353049,20140,713,4.478028444859016,4.478028444859016,,,9.279411764705882,,8611,5591
global_all,global_all_p000,憲政館,緊要,U,68,68,6788,853,2353049,2353049,6788,853,5.788389993336098,5.788389993336098,,,7.323529411764706,,8612,3221
global_all,global_all_p000,憲政館,自治,U,68,68,6788,28658,2353049,2353049,6788,28658,0.7181416155733736,0.7181416155733736,,,10.705882352941176,,8613,28629
global_all,global_all_p000,憲法,憲法起草委員,U,68,68,396967,573,2353049,2353049,396967,573,0.4925118903735602,0.4925118903735602,,,10.073529411764707,,8614,30456
global_all,global_all_p000,憲法,推定,U,68,68,396967,227,2353049,2353049,396967,227,1.8283547318395503,1.8283547318395503,,,11.25,,8615,19112
global_all,global_all_p000,憲法,擔保,U,68,68,396967,108,2353049,2353049,396967,108,2.9000157169669967,2.9000157169669967,,,9.014705882352942,,8616,11903
global_all,global_all_p000,憲法,支配,U,68,68,396967,84,2353049,2353049,396967,84,3.2625857963517046,3.2625857963517046,,,11.397058823529411,,8617,10047
global_all,global_all_p000,憲法,政協,U,68,68,396967,351,2353049,2353049,396967,351,1.1995759988259045,1.1995759988259045,,,10.264705882352942,,8618,24407
global_all,global_all_p000,憲法,時勢,U,68,68,396967,201,2353049,2353049,396967,201,2.0038515279515363,2.0038515279515363,,,10.985294117647058,,8619,17803
global_all,global_all_p000,憲法,期望,U,68,68,396967,270,2353049,2353049,396967,270,1.5780876220796343,1.5780876220796343,,,9.235294117647058,,8620,21154
global_all,global_all_p000,憲法,澈底,U,68,68,396967,102,2353049,2353049,396967,102,2.9824778771589697,2.9824778771589697,,,11,,8621,11437
global_all,global_all_p000,憲法,現狀,U,68,68,396967,200,2353049,2353049,396967,200,2.0110470293557405,2.0110470293557405,,,11.779411764705882,,8622,17751
global_all,global_all_p000,憲法,禍,U,68,68,396967,262,2353049,2353049,396967,262,1.621480217593015,1.621480217593015,,,11.676470588235293,,8623,20762
global_all,global_all_p000,憲法,第一章,U,68,68,396967,282,2353049,2353049,396967,282,1.5153518667316717,1.5153518667316717,,,8.941176470588236,,8624,21659
