period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p004,政治,政策,U,6,6,412,59,12771,12771,412,59,2.6564027996789603,2.6564027996789603,,,7.166666666666667,,926,487
long_period_manual,long_period_manual_p004,政治,政黨,U,6,6,412,60,12771,12771,412,60,2.632155253432283,2.632155253432283,,,6.166666666666667,,927,492
long_period_manual,long_period_manual_p004,政治,機構,U,6,6,412,12,12771,12771,412,12,4.954083348319646,4.954083348319646,,,2.5,,928,203
long_period_manual,long_period_manual_p004,政治,活動,U,6,6,412,6,12771,12771,412,6,5.954083348319646,5.954083348319646,,,2.3333333333333335,,929,136
long_period_manual,long_period_manual_p004,政治,統一,U,6,6,412,47,12771,12771,412,47,2.9844569973631643,2.9844569973631643,,,5.666666666666667,,930,404
long_period_manual,long_period_manual_p004,政治,經濟,U,6,6,412,34,12771,12771,412,34,3.451583007790462,3.451583007790462,,,4.166666666666667,,931,356
long_period_manual,long_period_manual_p004,政黨,新聞,U,6,6,60,13,12771,12771,60,13,7.618216062474409,7.618216062474409,,,5.166666666666667,,932,68
long_period_manual,long_period_manual_p004,政黨,立憲,U,6,6,60,150,12771,12771,60,150,4.08983709011962,4.08983709011962,,,2.8333333333333335,,933,274
long_period_manual,long_period_manual_p004,斯洛伐克,總統,U,6,6,14,556,12771,12771,14,556,4.299250381442908,4.299250381442908,,,4.333333333333333,,934,251
long_period_manual,long_period_manual_p004,新,民衆,U,6,6,662,26,12771,12771,662,26,3.15441925127571,3.15441925127571,,,6.666666666666667,,935,383
long_period_manual,long_period_manual_p004,新,秩序,U,6,6,662,12,12771,12771,662,12,4.269896468695646,4.269896468695646,,,1,,936,254
long_period_manual,long_period_manual_p004,新,自由,U,6,6,662,227,12771,12771,662,227,0.028310482125887326,0.028310482125887326,,,3.8333333333333335,,937,909
long_period_manual,long_period_manual_p004,新,舉行,U,6,6,662,224,12771,12771,662,224,0.04750404735919812,0.04750404735919812,,,6.833333333333333,,938,905
long_period_manual,long_period_manual_p004,新,解散,U,6,6,662,20,12771,12771,662,20,3.53293087452944,3.53293087452944,,,7.5,,939,342
long_period_manual,long_period_manual_p004,新,路透電,U,6,6,662,19,12771,12771,662,19,3.606931455973217,3.606931455973217,,,5,,940,335
long_period_manual,long_period_manual_p004,日本,日本憲法,U,6,6,80,6,12771,12771,80,6,8.3186557806155,8.3186557806155,,,6.166666666666667,,941,46
long_period_manual,long_period_manual_p004,日本,軍隊,U,6,6,80,12,12771,12771,80,12,7.318655780615502,7.318655780615502,,,2,,942,76
long_period_manual,long_period_manual_p004,樹立,民主,U,6,6,6,186,12771,12771,6,186,7.1014250643948325,7.1014250643948325,,,5,,943,85
long_period_manual,long_period_manual_p004,權,海陸軍,U,6,6,30,6,12771,12771,30,6,9.733693279894345,9.733693279894345,,,3.3333333333333335,,944,21
long_period_manual,long_period_manual_p004,權限,賦予,U,6,6,31,27,12771,12771,31,27,7.516462563673676,7.516462563673676,,,2,,945,73
long_period_manual,long_period_manual_p004,民主,運動,U,6,6,186,34,12771,12771,186,34,4.598924723865649,4.598924723865649,,,3.1666666666666665,,946,225
long_period_manual,long_period_manual_p004,民族,革命,U,6,6,71,65,12771,12771,71,65,5.053431443690884,5.053431443690884,,,3.8333333333333335,,947,197
long_period_manual,long_period_manual_p004,民衆,蘇聯,U,6,6,26,127,12771,12771,26,127,5.536421971310762,5.536421971310762,,,2.5,,948,157
long_period_manual,long_period_manual_p004,決定,規定,U,6,6,207,337,12771,12771,207,337,1.135454637542836,1.135454637542836,,,5.5,,949,764
long_period_manual,long_period_manual_p004,法國,維希,U,6,6,70,20,12771,12771,70,20,6.774335264391691,6.774335264391691,,,3.6666666666666665,,950,101
long_period_manual,long_period_manual_p004,法律,現行,U,6,6,43,6,12771,12771,43,6,9.214319120800766,9.214319120800766,,,2,,951,29
long_period_manual,long_period_manual_p004,海,通電,U,6,6,6,6,12771,12771,6,6,12.055621374781708,12.055621374781708,,,1,,952,3
long_period_manual,long_period_manual_p004,當選,總統,U,6,6,6,556,12771,12771,6,556,5.521642802779356,5.521642802779356,,,5.333333333333333,,953,160
long_period_manual,long_period_manual_p004,發表,舉行,U,6,6,61,224,12771,12771,61,224,3.4874541166035296,3.4874541166035296,,,6.333333333333333,,954,347
long_period_manual,long_period_manual_p004,立憲,紀念,U,6,6,150,60,12771,12771,150,60,4.08983709011962,4.08983709011962,,,4.166666666666667,,955,275
long_period_manual,long_period_manual_p004,紀念,舉行,U,6,6,60,224,12771,12771,60,224,3.5113008585578975,3.5113008585578975,,,3,,956,346
long_period_manual,long_period_manual_p004,結束,綱領,U,6,6,119,36,12771,12771,119,36,5.160803611473764,5.160803611473764,,,4.5,,957,192
long_period_manual,long_period_manual_p004,結果,通過,U,6,6,6,276,12771,12771,6,276,6.532059418724694,6.532059418724694,,,4,,958,106
long_period_manual,long_period_manual_p004,總統,美,U,6,6,556,53,12771,12771,556,53,2.378684848937313,2.378684848937313,,,2.5,,959,527
long_period_manual,long_period_manual_p004,總統,貝奈斯,U,6,6,556,6,12771,12771,556,6,5.521642802779356,5.521642802779356,,,2,,960,163
long_period_manual,long_period_manual_p004,總統,阿根廷,U,6,6,556,12,12771,12771,556,12,4.521642802779356,4.521642802779356,,,2.8333333333333335,,961,233
long_period_manual,long_period_manual_p004,美國,華盛頓,U,6,6,92,22,12771,12771,92,22,6.24255280152971,6.24255280152971,,,5.5,,962,122
long_period_manual,long_period_manual_p004,自由,英國,U,6,6,227,71,12771,12771,227,71,3.2492507694284227,3.2492507694284227,,,5.5,,963,372
long_period_manual,long_period_manual_p004,英,談話,U,6,6,279,20,12771,12771,279,20,4.77949696950747,4.77949696950747,,,4.5,,964,212
long_period_manual,long_period_manual_p004,英國,路透社,U,6,6,71,27,12771,12771,71,27,6.320911754555869,6.320911754555869,,,3.1666666666666665,,965,118
long_period_manual,long_period_manual_p004,莫斯科,通過,U,6,6,15,276,12771,12771,15,276,5.210131323837333,5.210131323837333,,,4.666666666666667,,966,189
long_period_manual,long_period_manual_p004,規定,連任,U,6,6,337,43,12771,12771,337,43,3.402676840340064,3.402676840340064,,,5.333333333333333,,967,364
long_period_manual,long_period_manual_p004,討論,開會,U,6,6,153,20,12771,12771,153,20,5.646230438644006,5.646230438644006,,,4.333333333333333,,968,152
long_period_manual,long_period_manual_p004,訓政,革命,U,6,6,131,65,12771,12771,131,65,4.169755561658115,4.169755561658115,,,7.666666666666667,,969,269
long_period_manual,long_period_manual_p004,通過,重要,U,6,6,276,18,12771,12771,276,18,4.947096918003538,4.947096918003538,,,3.5,,970,205
long_period_manual,long_period_manual_p004,領袖,黨,U,6,6,26,129,12771,12771,26,129,5.513879402659674,5.513879402659674,,,3.1666666666666665,,971,164
long_period_manual,long_period_manual_p004,黨,黨員,U,6,6,129,14,12771,12771,129,14,6.406964198743162,6.406964198743162,,,5.5,,972,112
