period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p003,中央社,討論,U,28,28,217,3357,231763,231763,217,3357,4.155137606810614,4.155137606810614,,,4.857142857142857,,1918,3164
long_period_manual,long_period_manual_p003,主席,代表,U,28,28,1410,4241,231763,231763,1410,4241,1.1179774460700531,1.1179774460700531,,,5.5,,1919,8420
long_period_manual,long_period_manual_p003,主張,人民,U,28,28,3298,5293,231763,231763,3298,5293,-0.4275999611196987,0,,,6.642857142857143,,1920,10825
long_period_manual,long_period_manual_p003,主張,護憲,U,28,28,3298,473,231763,231763,3298,473,3.0565736041757816,3.0565736041757816,,,3.892857142857143,,1921,4703
long_period_manual,long_period_manual_p003,人,元,U,28,28,8216,155,231763,231763,8216,155,3.3493007893602114,3.3493007893602114,,,5.714285714285714,,1922,4059
long_period_manual,long_period_manual_p003,人,參加,U,28,28,8216,498,231763,231763,8216,498,1.6654232625663679,1.6654232625663679,,,4.75,,1923,7255
long_period_manual,long_period_manual_p003,人,投票,U,28,28,8216,740,231763,231763,8216,740,1.0940437341181368,1.0940437341181368,,,4.75,,1924,8474
long_period_manual,long_period_manual_p003,人,表示,U,28,28,8216,681,231763,231763,8216,681,1.2139142066223776,1.2139142066223776,,,5.107142857142857,,1925,8232
long_period_manual,long_period_manual_p003,人,解決,U,28,28,8216,814,231763,231763,8216,814,0.9565402103682017,0.9565402103682017,,,7.392857142857143,,1926,8777
long_period_manual,long_period_manual_p003,人,領袖,U,28,28,8216,522,231763,231763,8216,522,1.5975191980645644,1.5975191980645644,,,5.714285714285714,,1927,7401
long_period_manual,long_period_manual_p003,代表,兩,U,28,28,4241,3108,231763,231763,4241,3108,-0.02231389505150086,0,,,5.642857142857143,,1928,10401
long_period_manual,long_period_manual_p003,代表,議決,U,28,28,4241,1133,231763,231763,4241,1133,1.4335247475356934,1.4335247475356934,,,5.785714285714286,,1929,7781
long_period_manual,long_period_manual_p003,任務,憲法,U,28,28,48,52559,231763,231763,48,52559,2.363032953818701,2.363032953818701,,,5.642857142857143,,1930,5857
long_period_manual,long_period_manual_p003,任期,議員,U,28,28,346,4662,231763,231763,346,4662,3.0082841441870527,3.0082841441870527,,,3,,1931,4785
long_period_manual,long_period_manual_p003,依法,選舉,U,28,28,334,4628,231763,231763,334,4628,3.0697682193711016,3.0697682193711016,,,2.9285714285714284,,1932,4681
long_period_manual,long_period_manual_p003,修改,憲法會議,U,28,28,1670,1176,231763,231763,1670,1176,2.7243409287548648,2.7243409287548648,,,4.678571428571429,,1933,5215
long_period_manual,long_period_manual_p003,修改,總統,U,28,28,1670,3320,231763,231763,1670,3320,1.227045747356942,1.227045747356942,,,5.321428571428571,,1934,8198
long_period_manual,long_period_manual_p003,修正,省議會,U,28,28,2013,2005,231763,231763,2013,2005,1.6851276826890214,1.6851276826890214,,,5.607142857142857,,1935,7220
long_period_manual,long_period_manual_p003,免刑,宣告,U,28,28,269,329,231763,231763,269,329,7.196239524660778,7.196239524660778,,,5.214285714285714,,1936,1131
long_period_manual,long_period_manual_p003,內閣,改組,U,28,28,2704,74,231763,231763,2704,74,6.01931285904151,6.01931285904151,,,3.2857142857142856,,1937,1726
long_period_manual,long_period_manual_p003,兩,提出,U,28,28,3108,2551,231763,231763,3108,2551,0.7110276889424614,0.7110276889424614,,,4.928571428571429,,1938,9268
long_period_manual,long_period_manual_p003,公決,憲法,U,28,28,86,52559,231763,231763,86,52559,1.5217306998377589,1.5217306998377589,,,6.214285714285714,,1939,7585
long_period_manual,long_period_manual_p003,公法,國際,U,28,28,74,400,231763,231763,74,400,8.77633610554897,8.77633610554897,,,1.3214285714285714,,1940,627
long_period_manual,long_period_manual_p003,初稿,討論,U,28,28,550,3357,231763,231763,550,3357,2.813401030843072,2.813401030843072,,,5.75,,1941,5094
long_period_manual,long_period_manual_p003,制定,會議,U,28,28,1986,2017,231763,231763,1986,2017,1.6960003848113085,1.6960003848113085,,,5.785714285714286,,1942,7197
long_period_manual,long_period_manual_p003,制度,改革,U,28,28,1439,784,231763,231763,1439,784,3.5240849400971377,3.5240849400971377,,,2.892857142857143,,1943,3847
long_period_manual,long_period_manual_p003,制度,新,U,28,28,1439,5519,231763,231763,1439,5519,0.7086036140206501,0.7086036140206501,,,4.678571428571429,,1944,9270
long_period_manual,long_period_manual_p003,制憲,國,U,28,28,1801,6041,231763,231763,1801,6041,0.2544915238098087,0.2544915238098087,,,5.678571428571429,,1945,10000
long_period_manual,long_period_manual_p003,副議長,議長,U,28,28,43,557,231763,231763,43,557,9.081847388910514,9.081847388910514,,,4.678571428571429,,1946,550
long_period_manual,long_period_manual_p003,印度,圓桌會議,U,28,28,1945,68,231763,231763,1945,68,6.61662837982875,6.61662837982875,,,6,,1947,1416
long_period_manual,long_period_manual_p003,取消,約法,U,28,28,178,1171,231763,231763,178,1171,5.960386869485031,5.960386869485031,,,4.071428571428571,,1948,1758
long_period_manual,long_period_manual_p003,召集,國民代表會議,U,28,28,2051,324,231763,231763,2051,324,4.287683881588167,4.287683881588167,,,4.5,,1949,3024
long_period_manual,long_period_manual_p003,召集,委員,U,28,28,2051,1958,231763,231763,2051,1958,1.6923688348690966,1.6923688348690966,,,5.178571428571429,,1950,7205
long_period_manual,long_period_manual_p003,召集,開會,U,28,28,2051,1834,231763,231763,2051,1834,1.7867559608777375,1.7867559608777375,,,3.8214285714285716,,1951,7017
long_period_manual,long_period_manual_p003,司法,次長,U,28,28,749,217,231763,231763,749,217,6.319272520049413,6.319272520049413,,,1,,1952,1547
long_period_manual,long_period_manual_p003,君主,民主,U,28,28,241,490,231763,231763,241,490,6.780118385720112,6.780118385720112,,,3.6785714285714284,,1953,1324
long_period_manual,long_period_manual_p003,吳,憲政黨,U,28,28,439,786,231763,231763,439,786,5.233183029158679,5.233183029158679,,,6.428571428571429,,1954,2272
long_period_manual,long_period_manual_p003,問題,憲法草案,U,28,28,5923,1744,231763,231763,5923,1744,0.32934896538071884,0.32934896538071884,,,5.642857142857143,,1955,9901
long_period_manual,long_period_manual_p003,問題,星期,U,28,28,5923,151,231763,231763,5923,151,3.8591285508325663,3.8591285508325663,,,4.892857142857143,,1956,3473
long_period_manual,long_period_manual_p003,問題,財政,U,28,28,5923,461,231763,231763,5923,461,2.248910349728307,2.248910349728307,,,3.357142857142857,,1957,6067
long_period_manual,long_period_manual_p003,國,地方,U,28,28,6041,2266,231763,231763,6041,2266,-0.076858156104431,0,,,6.107142857142857,,1958,10466
long_period_manual,long_period_manual_p003,國,自由,U,28,28,6041,1501,231763,231763,6041,1501,0.5173657280953964,0.5173657280953964,,,5.5,,1959,9609
long_period_manual,long_period_manual_p003,國家,自治,U,28,28,4094,3040,231763,231763,4094,3040,0.06049466559828536,0.06049466559828536,,,5.035714285714286,,1960,10268
long_period_manual,long_period_manual_p003,國家,選舉,U,28,28,4094,4628,231763,231763,4094,4628,-0.5458228751782567,0,,,5.428571428571429,,1961,10906
long_period_manual,long_period_manual_p003,國會,舉行,U,28,28,6981,1091,231763,231763,6981,1091,0.7689922785025319,0.7689922785025319,,,4.964285714285714,,1962,9147
long_period_manual,long_period_manual_p003,國會,護憲,U,28,28,6981,473,231763,231763,6981,473,1.9747312914867439,1.9747312914867439,,,4.892857142857143,,1963,6629
long_period_manual,long_period_manual_p003,國會,領袖,U,28,28,6981,522,231763,231763,6981,522,1.8325216682562546,1.8325216682562546,,,4.714285714285714,,1964,6911
long_period_manual,long_period_manual_p003,國民,完成,U,28,28,3110,1668,231763,231763,3110,1668,1.3230432224900155,1.3230432224900155,,,5,,1965,8018
long_period_manual,long_period_manual_p003,埃及,英國,U,28,28,163,399,231763,231763,163,399,7.640672570499221,7.640672570499221,,,5.357142857142857,,1966,953
long_period_manual,long_period_manual_p003,執政,憲法,U,28,28,129,52559,231763,231763,129,52559,0.9367681991166028,0.9367681991166028,,,6.357142857142857,,1967,8824
long_period_manual,long_period_manual_p003,基礎,訓政,U,28,28,616,4114,231763,231763,616,4114,2.3565330417328085,2.3565330417328085,,,5.5,,1968,5872
long_period_manual,long_period_manual_p003,大會,選舉,U,28,28,2510,4628,231763,231763,2510,4628,0.16000086300701952,0.16000086300701952,,,5.821428571428571,,1969,10143
long_period_manual,long_period_manual_p003,委員,決定,U,28,28,1958,2510,231763,231763,1958,2510,1.4010089625108146,1.4010089625108146,,,5.928571428571429,,1970,7860
long_period_manual,long_period_manual_p003,委員會,討論,U,28,28,1026,3357,231763,231763,1026,3357,1.9138738236480397,1.9138738236480397,,,4.535714285714286,,1971,6759
long_period_manual,long_period_manual_p003,孫,閣員,U,28,28,358,454,231763,231763,358,454,6.319281396397472,6.319281396397472,,,5.571428571428571,,1972,1545
long_period_manual,long_period_manual_p003,實現,政府,U,28,28,646,11726,231763,231763,646,11726,0.7768319648622459,0.7768319648622459,,,5.714285714285714,,1973,9126
long_period_manual,long_period_manual_p003,實現,時期,U,28,28,646,4458,231763,231763,646,4458,2.1720744049989666,2.1720744049989666,,,5.142857142857143,,1974,6222
long_period_manual,long_period_manual_p003,希特勒,憲法,U,28,28,62,52559,231763,231763,62,52559,1.9937991441529817,1.9937991441529817,,,6.607142857142857,,1975,6601
long_period_manual,long_period_manual_p003,席,憲政會,U,28,28,278,1617,231763,231763,278,1617,4.851600624755475,4.851600624755475,,,4.857142857142857,,1976,2552
long_period_manual,long_period_manual_p003,席,政友,U,28,28,278,887,231763,231763,278,887,5.7179142939280725,5.7179142939280725,,,4.964285714285714,,1977,1919
long_period_manual,long_period_manual_p003,干涉,政府,U,28,28,95,11726,231763,231763,95,11726,3.542366711225223,3.542366711225223,,,4.892857142857143,,1978,3825
long_period_manual,long_period_manual_p003,彈劾,憲法,U,28,28,89,52559,231763,231763,89,52559,1.4722620235734591,1.4722620235734591,,,6.75,,1979,7697
long_period_manual,long_period_manual_p003,從事,憲法,U,28,28,131,52559,231763,231763,131,52559,0.9145724530024067,0.9145724530024067,,,4.321428571428571,,1980,8858
long_period_manual,long_period_manual_p003,必要,政府,U,28,28,254,11726,231763,231763,254,11726,2.123537632784005,2.123537632784005,,,5.464285714285714,,1981,6347
long_period_manual,long_period_manual_p003,必要,規定,U,28,28,254,7098,231763,231763,254,7098,2.8477641151195336,2.8477641151195336,,,6.071428571428571,,1982,5037
long_period_manual,long_period_manual_p003,憲政黨,王毓芝,U,28,28,786,28,231763,231763,786,28,9.203905236636434,9.203905236636434,,,5.285714285714286,,1983,528
long_period_manual,long_period_manual_p003,憲政黨,甘石橋,U,28,28,786,40,231763,231763,786,40,8.689332063806676,8.689332063806676,,,3.9642857142857144,,1984,640
long_period_manual,long_period_manual_p003,憲法,採取,U,28,28,52559,44,231763,231763,52559,44,2.4885638359025597,2.4885638359025597,,,5.107142857142857,,1985,5615
long_period_manual,long_period_manual_p003,憲法,政體,U,28,28,52559,132,231763,231763,52559,132,0.9036013351814035,0.9036013351814035,,,5.357142857142857,,1986,8873
long_period_manual,long_period_manual_p003,憲法,明文規定,U,28,28,52559,28,231763,231763,52559,28,3.140640532482253,3.140640532482253,,,4.428571428571429,,1987,4451
long_period_manual,long_period_manual_p003,憲法,條例,U,28,28,52559,197,231763,231763,52559,197,0.3259436350834807,0.3259436350834807,,,6.464285714285714,,1988,9911
long_period_manual,long_period_manual_p003,憲法,標準,U,28,28,52559,53,231763,231763,52559,53,2.220074999976658,2.220074999976658,,,6.071428571428571,,1989,6132
long_period_manual,long_period_manual_p003,憲法,現代,U,28,28,52559,170,231763,231763,52559,170,0.5386045184021552,0.5386045184021552,,,5.25,,1990,9573
long_period_manual,long_period_manual_p003,憲法,第一百二十六條,U,28,28,52559,85,231763,231763,52559,85,1.5386045184021553,1.5386045184021553,,,1.0357142857142858,,1991,7538
long_period_manual,long_period_manual_p003,憲法,組,U,28,28,52559,220,231763,231763,52559,220,0.16663574101519724,0.16663574101519724,,,5.785714285714286,,1992,10137
long_period_manual,long_period_manual_p003,憲法,考試,U,28,28,52559,385,231763,231763,52559,385,-0.6407191810424067,0,,,6.464285714285714,,1993,10978
long_period_manual,long_period_manual_p003,憲法,聯合會,U,28,28,52559,187,231763,231763,52559,187,0.40110099465222027,0.40110099465222027,,,5.642857142857143,,1994,9783
long_period_manual,long_period_manual_p003,憲法,臨時會,U,28,28,52559,93,231763,231763,52559,93,1.4088366434318256,1.4088366434318256,,,5.785714285714286,,1995,7843
long_period_manual,long_period_manual_p003,憲法,負擔,U,28,28,52559,119,231763,231763,52559,119,1.0531776912319135,1.0531776912319135,,,6.428571428571429,,1996,8575
long_period_manual,long_period_manual_p003,憲法,邦,U,28,28,52559,65,231763,231763,52559,65,1.9256276415114026,1.9256276415114026,,,5.75,,1997,6728
long_period_manual,long_period_manual_p003,憲法,階級,U,28,28,52559,111,231763,231763,52559,111,1.1535795881897508,1.1535795881897508,,,6.678571428571429,,1998,8349
long_period_manual,long_period_manual_p003,憲法會議,解釋,U,28,28,1176,322,231763,231763,1176,322,5.0990564380016625,5.0990564380016625,,,3.4642857142857144,,1999,2362
long_period_manual,long_period_manual_p003,憲法會議,討論,U,28,28,1176,3357,231763,231763,1176,3357,1.7170164944187292,1.7170164944187292,,,3.857142857142857,,2000,7143
long_period_manual,long_period_manual_p003,憲法草案,組織,U,28,28,1744,4186,231763,231763,1744,4186,0.8301047399200082,0.8301047399200082,,,6.428571428571429,,2001,9021
long_period_manual,long_period_manual_p003,投票,票,U,28,28,740,306,231763,231763,740,306,5.84087635774368,5.84087635774368,,,6.5,,2002,1819
long_period_manual,long_period_manual_p003,提交,討論,U,28,28,146,3357,231763,231763,146,3357,4.726864280375077,4.726864280375077,,,3.892857142857143,,2003,2658
long_period_manual,long_period_manual_p003,提議,政府,U,28,28,414,11726,231763,231763,414,11726,1.4187353620568455,1.4187353620568455,,,3.607142857142857,,2004,7816
long_period_manual,long_period_manual_p003,政府,權利,U,28,28,11726,1178,231763,231763,11726,1178,-0.08990150427428996,0,,,5.571428571428571,,2005,10480
long_period_manual,long_period_manual_p003,政府,民衆,U,28,28,11726,491,231763,231763,11726,491,1.1726431052414776,1.1726431052414776,,,5.357142857142857,,2006,8308
long_period_manual,long_period_manual_p003,政府,民選,U,28,28,11726,194,231763,231763,11726,194,2.512309477369043,2.512309477369043,,,3.607142857142857,,2007,5578
long_period_manual,long_period_manual_p003,政府,產生,U,28,28,11726,256,231763,231763,11726,256,2.112222319556171,2.112222319556171,,,4.142857142857143,,2008,6363
long_period_manual,long_period_manual_p003,政府,發生,U,28,28,11726,398,231763,231763,11726,398,1.475597699012522,1.475597699012522,,,5.607142857142857,,2009,7689
long_period_manual,long_period_manual_p003,政府,議決,U,28,28,11726,1133,231763,231763,11726,1133,-0.03370982626434487,0,,,4.964285714285714,,2010,10415
long_period_manual,long_period_manual_p003,政府,辦法,U,28,28,11726,514,231763,231763,11726,514,1.1065977703622925,1.1065977703622925,,,6.392857142857143,,2011,8442
long_period_manual,long_period_manual_p003,政府,違反,U,28,28,11726,204,231763,231763,11726,204,2.439796977584675,2.439796977584675,,,5,,2012,5706
long_period_manual,long_period_manual_p003,政府,重要,U,28,28,11726,833,231763,231763,11726,833,0.41004963419062324,0.41004963419062324,,,6.285714285714286,,2013,9769
long_period_manual,long_period_manual_p003,政權,時期,U,28,28,686,4458,231763,231763,686,4458,2.0853999935200793,2.0853999935200793,,,6.464285714285714,,2014,6416
long_period_manual,long_period_manual_p003,敎育,行政,U,28,28,596,1341,231763,231763,596,1341,4.021383618586008,4.021383618586008,,,3.6785714285714284,,2015,3285
long_period_manual,long_period_manual_p003,施行,法律,U,28,28,949,2728,231763,231763,949,2728,2.325753454907362,2.325753454907362,,,6.321428571428571,,2016,5921
long_period_manual,long_period_manual_p003,時期,院,U,28,28,4458,1167,231763,231763,4458,1167,1.3188759139855433,1.3188759139855433,,,5.642857142857143,,2017,8028
long_period_manual,long_period_manual_p003,時期,頒布,U,28,28,4458,644,231763,231763,4458,644,2.176547881578274,2.176547881578274,,,6.25,,2018,6211
long_period_manual,long_period_manual_p003,會議,通過,U,28,28,2017,3183,231763,231763,2017,3183,1.0154788507037613,1.0154788507037613,,,3.1785714285714284,,2019,8659
