period_set_id,period_id,center_token,neighbor_token,direction,joint_count,raw_joint_event_count,center_marginal_count,neighbor_marginal_count,event_total,raw_event_total,center_raw_count,neighbor_raw_count,pmi,ppmi,distinct_context_count,distinct_article_count,avg_distance,pos_pair_json,rank_by_count,rank_by_pmi
long_period_manual,long_period_manual_p002,官吏,查辦,U,8,8,202,19,375816,375816,202,19,10.613527967642499,10.613527967642499,,,2,,12602,274
long_period_manual,long_period_manual_p002,官吏,法律,U,8,8,202,5235,375816,375816,202,5235,2.5074816592679134,2.5074816592679134,,,4.75,,12603,5610
long_period_manual,long_period_manual_p002,定期,總統,U,8,8,92,9775,375816,375816,92,9775,2.7412240206987892,2.7412240206987892,,,4.75,,12604,5069
long_period_manual,long_period_manual_p002,定爲,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,4.25,,12605,3860
long_period_manual,long_period_manual_p002,宣佈,政府,U,8,8,46,9150,375816,375816,46,9150,3.836548979722099,3.836548979722099,,,5.5,,12606,3149
long_period_manual,long_period_manual_p002,宣告,提出,U,8,8,1527,5393,375816,375816,1527,5393,-0.45368970146953236,0,,,5.75,,12607,12666
long_period_manual,long_period_manual_p002,宣告,昨日,U,8,8,1527,2436,375816,375816,1527,2436,0.6928841991346952,0.6928841991346952,,,4.75,,12608,10395
long_period_manual,long_period_manual_p002,宣布,正式,U,8,8,547,1880,375816,375816,547,1880,2.547752994480323,2.547752994480323,,,2.375,,12609,5506
long_period_manual,long_period_manual_p002,宣布,省憲,U,8,8,547,1996,375816,375816,547,1996,2.461373935708062,2.461373935708062,,,5.375,,12610,5713
long_period_manual,long_period_manual_p002,宣戰,總統,U,8,8,187,9775,375816,375816,187,9775,1.7178915168681654,1.7178915168681654,,,7.5,,12611,7563
long_period_manual,long_period_manual_p002,宣言,議會,U,8,8,364,2289,375816,375816,364,2289,2.851370576083496,2.851370576083496,,,5.625,,12612,4836
long_period_manual,long_period_manual_p002,宣言,開,U,8,8,364,7958,375816,375816,364,7958,1.0536821399454452,1.0536821399454452,,,7.125,,12613,9443
long_period_manual,long_period_manual_p002,宣誓,總統,U,8,8,116,9775,375816,375816,116,9775,2.40680498162823,2.40680498162823,,,3.375,,12614,5844
long_period_manual,long_period_manual_p002,害,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,5.5,,12615,3862
long_period_manual,long_period_manual_p002,密切,憲法,U,8,8,38,72460,375816,375816,38,72460,1.1268422650536436,1.1268422650536436,,,8,,12616,9236
long_period_manual,long_period_manual_p002,實施,省憲,U,8,8,57,1996,375816,375816,57,1996,5.723880944335877,5.723880944335877,,,2.125,,12617,1598
long_period_manual,long_period_manual_p002,實業,財政,U,8,8,23,1007,375816,375816,23,1007,8.020257039774082,8.020257039774082,,,2.125,,12618,751
long_period_manual,long_period_manual_p002,實行,憲法會議,U,8,8,1560,10027,375816,375816,1560,10027,-1.379265756894553,0,,,4.75,,12619,13302
long_period_manual,long_period_manual_p002,實行,提議,U,8,8,1560,1316,375816,375816,1560,1316,1.550392876353027,1.550392876353027,,,4.625,,12620,8067
long_period_manual,long_period_manual_p002,實行,改革,U,8,8,1560,116,375816,375816,1560,116,5.0543556549606965,5.0543556549606965,,,3.75,,12621,2086
long_period_manual,long_period_manual_p002,實行,會議,U,8,8,1560,2913,375816,375816,1560,2913,0.4040466639479201,0.4040466639479201,,,6.125,,12622,11101
long_period_manual,long_period_manual_p002,實行,法律,U,8,8,1560,5235,375816,375816,1560,5235,-0.4416371717299024,0,,,5.75,,12623,12652
long_period_manual,long_period_manual_p002,實行,經費,U,8,8,1560,863,375816,375816,1560,863,2.1591199009093134,2.1591199009093134,,,5.25,,12624,6444
long_period_manual,long_period_manual_p002,實行,計畫,U,8,8,1560,49,375816,375816,1560,49,6.29762680597306,6.29762680597306,,,4,,12625,1310
long_period_manual,long_period_manual_p002,實行,通電,U,8,8,1560,1136,375816,375816,1560,1136,1.7625895305835861,1.7625895305835861,,,4.75,,12626,7442
long_period_manual,long_period_manual_p002,審查,憲法草案,U,8,8,1029,524,375816,375816,1029,524,3.4792166954064605,3.4792166954064605,,,4,,12627,3619
long_period_manual,long_period_manual_p002,審查,法律,U,8,8,1029,5235,375816,375816,1029,5235,0.1586658751257399,0.1586658751257399,,,5.625,,12628,11640
long_period_manual,long_period_manual_p002,審查,派,U,8,8,1029,2703,375816,375816,1029,2703,1.1122939004092158,1.1122939004092158,,,7.625,,12629,9275
long_period_manual,long_period_manual_p002,審查,開,U,8,8,1029,7958,375816,375816,1029,7958,-0.44555048674982684,0,,,5.5,,12630,12657
long_period_manual,long_period_manual_p002,審查,預算,U,8,8,1029,271,375816,375816,1029,271,4.430490655590039,4.430490655590039,,,4,,12631,2563
long_period_manual,long_period_manual_p002,審查員,省,U,8,8,135,13604,375816,375816,135,13604,1.7111080760792063,1.7111080760792063,,,4.625,,12632,7591
long_period_manual,long_period_manual_p002,審查會,省議會,U,8,8,496,2970,375816,375816,496,2970,2.0292234377628757,2.0292234377628757,,,5.625,,12633,6771
long_period_manual,long_period_manual_p002,審查會,草案,U,8,8,496,658,375816,375816,496,658,4.2035268797157626,4.2035268797157626,,,7.25,,12634,2768
long_period_manual,long_period_manual_p002,審議,廢棄,U,8,8,1023,29,375816,375816,1023,29,7.663095538964979,7.663095538964979,,,6.25,,12635,836
long_period_manual,long_period_manual_p002,審議,憲法起草委員會,U,8,8,1023,813,375816,375816,1023,813,2.8539649920175227,2.8539649920175227,,,3.75,,12636,4830
long_period_manual,long_period_manual_p002,審議,繼續,U,8,8,1023,907,375816,375816,1023,907,2.696117793564028,2.696117793564028,,,2,,12637,5156
long_period_manual,long_period_manual_p002,審議會,決定,U,8,8,707,1930,375816,375816,707,1930,2.1397154268730376,2.1397154268730376,,,3.375,,12638,6498
long_period_manual,long_period_manual_p002,審議長,法定,U,8,8,251,2044,375816,375816,251,2044,3.5509439289494855,3.5509439289494855,,,8.375,,12639,3519
long_period_manual,long_period_manual_p002,審議長,議員,U,8,8,251,20430,375816,375816,251,20430,0.22972182626651733,0.22972182626651733,,,5.375,,12640,11485
long_period_manual,long_period_manual_p002,將軍,政府,U,8,8,120,9150,375816,375816,120,9150,2.4532203401705934,2.4532203401705934,,,5.875,,12641,5736
long_period_manual,long_period_manual_p002,專制,數千,U,8,8,610,17,375816,375816,610,17,9.17953869013729,9.17953869013729,,,3.625,,12642,510
long_period_manual,long_period_manual_p002,專制,自由,U,8,8,610,1595,375816,375816,610,1595,2.627660822735399,2.627660822735399,,,7.625,,12643,5320
long_period_manual,long_period_manual_p002,專章,發言,U,8,8,195,1209,375816,375816,195,1209,4.672738120839145,4.672738120839145,,,6.75,,12644,2354
long_period_manual,long_period_manual_p002,尊嚴,神聖,U,8,8,69,140,375816,375816,69,140,9.281859490114744,9.281859490114744,,,2.125,,12645,485
long_period_manual,long_period_manual_p002,尊重,法律,U,8,8,146,5235,375816,375816,146,5235,2.9758685831396914,2.9758685831396914,,,1.75,,12646,4607
long_period_manual,long_period_manual_p002,小,政府,U,8,8,156,9150,375816,375816,156,9150,2.074708716916864,2.074708716916864,,,6.75,,12647,6656
long_period_manual,long_period_manual_p002,尚未,總統,U,8,8,139,9775,375816,375816,139,9775,2.1458449040322947,2.1458449040322947,,,6.25,,12648,6489
long_period_manual,long_period_manual_p002,屆滿,憲法,U,8,8,20,72460,375816,375816,20,72460,2.052841683609867,2.052841683609867,,,5.125,,12649,6714
long_period_manual,long_period_manual_p002,層,經費,U,8,8,186,863,375816,375816,186,863,5.227291403550893,5.227291403550893,,,2,,12650,1884
long_period_manual,long_period_manual_p002,山東,省,U,8,8,34,13604,375816,375816,34,13604,3.700460831879698,3.700460831879698,,,4.875,,12651,3317
long_period_manual,long_period_manual_p002,岑,總裁,U,8,8,8,129,375816,375816,8,129,12.508439708414626,12.508439708414626,,,2,,12652,130
long_period_manual,long_period_manual_p002,州,通過,U,8,8,319,3105,375816,375816,319,3105,2.6018767969651657,2.6018767969651657,,,5.625,,12653,5389
long_period_manual,long_period_manual_p002,巡閱,憲法,U,8,8,19,72460,375816,375816,19,72460,2.126842265053644,2.126842265053644,,,6.75,,12654,6532
long_period_manual,long_period_manual_p002,左列,立法,U,8,8,118,1944,375816,375816,118,1944,4.712211410870257,4.712211410870257,,,4,,12655,2323
long_period_manual,long_period_manual_p002,左列,職權,U,8,8,118,1859,375816,375816,118,1859,4.7767128595565564,4.7767128595565564,,,4.5,,12656,2274
long_period_manual,long_period_manual_p002,市,縣,U,8,8,19,1302,375816,375816,19,1302,7.925225717228658,7.925225717228658,,,6.375,,12657,778
long_period_manual,long_period_manual_p002,希望,法律,U,8,8,1051,5235,375816,375816,1051,5235,0.12814618805752997,0.12814618805752997,,,8.875,,12658,11703
long_period_manual,long_period_manual_p002,希望,演說,U,8,8,1051,407,375816,375816,1051,407,3.813235025609454,3.813235025609454,,,5.5,,12659,3173
long_period_manual,long_period_manual_p002,希望,發言,U,8,8,1051,1209,375816,375816,1051,1209,2.242521480626577,2.242521480626577,,,4.25,,12660,6263
long_period_manual,long_period_manual_p002,希望,自治,U,8,8,1051,3075,375816,375816,1051,3075,0.8957493147617361,0.8957493147617361,,,7.125,,12661,9859
long_period_manual,long_period_manual_p002,希望,財政,U,8,8,1051,1007,375816,375816,1051,1007,2.5062720418689164,2.5062720418689164,,,6.25,,12662,5612
long_period_manual,long_period_manual_p002,希望,贊成,U,8,8,1051,3873,375816,375816,1051,3873,0.5628842238473538,0.5628842238473538,,,6.875,,12663,10700
long_period_manual,long_period_manual_p002,師,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,7.375,,12664,3868
long_period_manual,long_period_manual_p002,席,意見,U,8,8,561,2683,375816,375816,561,2683,1.9981786639685652,1.9981786639685652,,,2.625,,12665,6850
long_period_manual,long_period_manual_p002,席,提案,U,8,8,561,328,375816,375816,561,328,5.0302579986110025,5.0302579986110025,,,5,,12666,2106
long_period_manual,long_period_manual_p002,席,衆議院,U,8,8,561,2245,375816,375816,561,2245,2.255310273600577,2.255310273600577,,,4.375,,12667,6231
long_period_manual,long_period_manual_p002,常會,紀,U,8,8,883,306,375816,375816,883,306,4.476009493496761,4.476009493496761,,,1,,12668,2523
long_period_manual,long_period_manual_p002,常會,議決,U,8,8,883,1906,375816,375816,883,1906,1.8370649322794712,1.8370649322794712,,,5,,12669,7257
long_period_manual,long_period_manual_p002,常會,進行,U,8,8,883,2264,375816,375816,883,2264,1.588739093357531,1.588739093357531,,,7.5,,12670,7957
long_period_manual,long_period_manual_p002,常會,選舉,U,8,8,883,7730,375816,375816,883,7730,-0.18285536262279672,0,,,5.625,,12671,12267
long_period_manual,long_period_manual_p002,常會,閉會,U,8,8,883,276,375816,375816,883,276,4.624872879411244,4.624872879411244,,,3.125,,12672,2384
long_period_manual,long_period_manual_p002,常識,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,4.875,,12673,3869
long_period_manual,long_period_manual_p002,常道,憲政,U,8,8,8,1101,375816,375816,8,1101,9.41506821027351,9.41506821027351,,,2.625,,12674,464
long_period_manual,long_period_manual_p002,干涉,憲政,U,8,8,348,1101,375816,375816,348,1101,3.9721247144247815,3.9721247144247815,,,3.625,,12675,3009
long_period_manual,long_period_manual_p002,干涉,武力,U,8,8,348,121,375816,375816,348,121,7.157860230714556,7.157860230714556,,,1.75,,12676,991
long_period_manual,long_period_manual_p002,干涉,自由,U,8,8,348,1595,375816,375816,348,1595,3.437382759336919,3.437382759336919,,,5.875,,12677,3674
long_period_manual,long_period_manual_p002,干涉,行政,U,8,8,348,2442,375816,375816,348,2442,2.822875983001748,2.822875983001748,,,5.25,,12678,4900
long_period_manual,long_period_manual_p002,平政院,行政,U,8,8,25,2442,375816,375816,25,2442,6.621963289075751,6.621963289075751,,,3.5,,12679,1175
long_period_manual,long_period_manual_p002,平政院,訴訟,U,8,8,25,168,375816,375816,25,168,10.483493351284395,10.483493351284395,,,5,,12680,295
long_period_manual,long_period_manual_p002,平權,男女,U,8,8,8,78,375816,375816,8,78,13.234264744975631,13.234264744975631,,,1,,12681,80
long_period_manual,long_period_manual_p002,平民,政治,U,8,8,8,2688,375816,375816,8,2688,8.127349541059118,8.127349541059118,,,1.875,,12682,719
long_period_manual,long_period_manual_p002,府院,權限,U,8,8,17,444,375816,375816,17,444,9.637788256237434,9.637788256237434,,,2.75,,12683,427
long_period_manual,long_period_manual_p002,廢,約法,U,8,8,230,3705,375816,375816,230,3705,2.8189190857003075,2.8189190857003075,,,4.375,,12684,4906
long_period_manual,long_period_manual_p002,廣州,正式,U,8,8,599,1880,375816,375816,599,1880,2.416737824484094,2.416737824484094,,,5.25,,12685,5815
long_period_manual,long_period_manual_p002,廣州,滬,U,8,8,599,976,375816,375816,599,976,3.3625174334862074,3.3625174334862074,,,7.5,,12686,4035
long_period_manual,long_period_manual_p002,廣州,總裁,U,8,8,599,129,375816,375816,599,129,6.282027515625839,6.282027515625839,,,3.5,,12687,1321
long_period_manual,long_period_manual_p002,廣州,非常會議,U,8,8,599,55,375816,375816,599,55,7.511895057524434,7.511895057524434,,,3.75,,12688,882
long_period_manual,long_period_manual_p002,延會,改開,U,8,8,185,73,375816,375816,185,73,8.79846094444155,8.79846094444155,,,3,,12689,572
long_period_manual,long_period_manual_p002,延至,法定,U,8,8,75,2044,375816,375816,75,2044,5.293668792404377,5.293668792404377,,,5.125,,12690,1853
long_period_manual,long_period_manual_p002,延至,議長,U,8,8,75,4332,375816,375816,75,4332,4.210030745733671,4.210030745733671,,,4.75,,12691,2761
long_period_manual,long_period_manual_p002,延長,理由,U,8,8,1140,708,375816,375816,1140,708,2.8972433047027777,2.8972433047027777,,,5.375,,12692,4749
long_period_manual,long_period_manual_p002,延長,規定,U,8,8,1140,7899,375816,375816,1140,7899,-0.5826054519814441,0,,,4.5,,12693,12810
long_period_manual,long_period_manual_p002,建,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,5.25,,12694,3871
long_period_manual,long_period_manual_p002,張,擬,U,8,8,364,2186,375816,375816,364,2186,2.9177946379672783,2.9177946379672783,,,4.125,,12695,4706
long_period_manual,long_period_manual_p002,張,表示,U,8,8,364,869,375816,375816,364,869,4.248659956824783,4.248659956824783,,,4.25,,12696,2733
long_period_manual,long_period_manual_p002,張勳,昨日,U,8,8,218,2436,375816,375816,218,2436,3.5011842211546202,3.5011842211546202,,,5.5,,12697,3585
long_period_manual,long_period_manual_p002,彈劾,違法,U,8,8,124,208,375816,375816,124,208,7.865030935309912,7.865030935309912,,,4.5,,12698,787
long_period_manual,long_period_manual_p002,形勢,觀,U,8,8,8,224,375816,375816,8,224,11.712312041780276,11.712312041780276,,,2.5,,12699,172
long_period_manual,long_period_manual_p002,影響,生,U,8,8,91,300,375816,375816,91,300,7.783053633143302,7.783053633143302,,,3.25,,12700,813
long_period_manual,long_period_manual_p002,待遇,條件,U,8,8,40,1047,375816,375816,40,1047,7.165693142019708,7.165693142019708,,,2.75,,12701,988
long_period_manual,long_period_manual_p002,得票,當選,U,8,8,8,174,375816,375816,8,174,12.07672346798915,12.07672346798915,,,5.5,,12702,148
long_period_manual,long_period_manual_p002,徵求,憲法,U,8,8,51,72460,375816,375816,51,72460,0.7023444365257339,0.7023444365257339,,,5,,12703,10371
long_period_manual,long_period_manual_p002,德,總統,U,8,8,234,9775,375816,375816,234,9775,1.3944212571723975,1.3944212571723975,,,3.375,,12704,8490
long_period_manual,long_period_manual_p002,德,英,U,8,8,234,465,375816,375816,234,465,5.78821533825908,5.78821533825908,,,2.375,,12705,1559
long_period_manual,long_period_manual_p002,德,規定,U,8,8,234,7899,375816,375816,234,7899,1.7018479374872557,1.7018479374872557,,,5,,12706,7624
long_period_manual,long_period_manual_p002,必要,政治,U,8,8,342,2688,375816,375816,342,2688,2.7094970261732207,2.7094970261732207,,,4,,12707,5127
long_period_manual,long_period_manual_p002,必要,省,U,8,8,342,13604,375816,375816,342,13604,0.3700711582441394,0.3700711582441394,,,5.625,,12708,11172
long_period_manual,long_period_manual_p002,必要,省憲,U,8,8,342,1996,375816,375816,342,1996,3.138918443614721,3.138918443614721,,,2.875,,12709,4356
long_period_manual,long_period_manual_p002,必要,討論,U,8,8,342,7594,375816,375816,342,7594,1.2111701653328923,1.2111701653328923,,,7.625,,12710,9016
long_period_manual,long_period_manual_p002,性質,永久,U,8,8,193,182,375816,375816,193,182,7.419415286371103,7.419415286371103,,,1.25,,12711,907
long_period_manual,long_period_manual_p002,恢復,機關,U,8,8,1499,4102,375816,375816,1499,4102,-0.0322294805898324,0,,,5.875,,12712,12007
long_period_manual,long_period_manual_p002,恢復,職權,U,8,8,1499,1859,375816,375816,1499,1859,1.1095712409705378,1.1095712409705378,,,6.125,,12713,9283
long_period_manual,long_period_manual_p002,恢復,舊會,U,8,8,1499,16,375816,375816,1499,16,7.969882295890019,7.969882295890019,,,1,,12714,770
long_period_manual,long_period_manual_p002,息,憲法,U,8,8,8,72460,375816,375816,8,72460,3.374769778497229,3.374769778497229,,,6.125,,12715,3879
long_period_manual,long_period_manual_p002,情形,總統,U,8,8,485,9775,375816,375816,485,9775,0.3429450396813122,0.3429450396813122,,,7.75,,12716,11237
long_period_manual,long_period_manual_p002,惠臨,理財委員會,U,8,8,82,169,375816,375816,82,169,8.76123552293761,8.76123552293761,,,7.25,,12717,578
long_period_manual,long_period_manual_p002,惠臨,討論,U,8,8,82,7594,375816,375816,82,7594,3.2714706756007064,3.2714706756007064,,,9.375,,12718,4176
long_period_manual,long_period_manual_p002,意見,根本,U,8,8,2683,1997,375816,375816,2683,1997,0.16641700713338556,0.16641700713338556,,,6.25,,12719,11624
